timestamp,Temperature,Humidity,PM2.5
2019-06-02 01,33.55,51.83,81.0
2019-06-02 02,32.97,54.28,69.0
2019-06-02 03,32.5,55.7,67.0
2019-06-02 04,31.93,58.35,56.0
2019-06-02 05,31.8,59.9,57.0
2019-06-02 06,31.65,59.62,59.0
2019-06-02 07,31.68,59.25,55.0
2019-06-02 08,32.58,56.17,56.0
2019-06-02 09,33.77,52.65,61.0
2019-06-02 10,35.75,46.05,62.0
2019-06-02 11,37.6,39.52,64.0
2019-06-02 12,39.18,34.35,67.0
2019-06-02 13,40.88,27.02,62.0
2019-06-02 14,41.95,24.18,55.0
2019-06-02 15,42.88,22.3,55.0
2019-06-02 16,42.77,24.3,52.0
2019-06-02 17,42.47,25.45,58.0
2019-06-02 18,41.23,28.75,58.0
2019-06-02 19,39.7,32.33,61.0
2019-06-02 20,37.97,39.25,66.0
2019-06-02 21,36.85,43.38,75.0
2019-06-02 22,35.75,47.08,78.0
2019-06-02 23,35.05,49.75,92.0
2019-06-03 00,34.23,52.12,85.0
2019-06-03 01,33.38,54.9,67.0
2019-06-03 02,32.7,58.1,69.0
2019-06-03 03,31.95,61.12,59.0
2019-06-03 04,31.48,63.75,63.0
2019-06-03 05,30.83,64.72,63.0
2019-06-03 06,29.85,61.65,68.0
2019-06-03 07,29.93,54.38,91.0
2019-06-03 08,30.95,53.35,111.0
2019-06-03 09,32.33,51.22,134.0
2019-06-03 10,34.3,47.58,111.0
2019-06-03 11,36.15,42.15,113.0
2019-06-03 12,37.45,37.67,91.0
2019-06-03 13,38.3,34.95,84.0
2019-06-03 14,39.43,31.27,85.0
2019-06-03 15,39.9,29.7,78.0
2019-06-03 16,39.95,29.93,62.0
2019-06-03 17,39.53,30.72,67.0
2019-06-03 18,38.7,32.35,52.0
2019-06-03 19,37.35,34.7,46.0
2019-06-03 20,35.88,36.5,42.0
2019-06-03 21,34.8,37.3,50.0
2019-06-03 22,33.65,40.45,50.0
2019-06-03 23,32.83,43.23,48.0
2019-06-04 00,32.15,45.85,39.0
2019-06-04 01,31.6,48.08,38.0
2019-06-04 02,31.0,49.83,36.0
2019-06-04 03,30.23,52.45,34.0
2019-06-04 04,29.88,54.23,29.0
2019-06-04 05,29.9,53.3,39.0
2019-06-04 06,29.38,56.43,47.0
2019-06-04 07,29.35,57.42,44.0
2019-06-04 08,30.55,53.35,40.0
2019-06-04 09,31.92,48.98,34.0
2019-06-04 10,33.83,44.35,33.0
2019-06-04 11,35.98,39.08,48.0
2019-06-04 12,37.77,35.5,46.0
2019-06-04 13,39.05,33.2,47.0
2019-06-04 14,40.3,30.17,53.0
2019-06-04 15,40.9,28.95,52.0
2019-06-04 16,41.15,27.6,50.0
2019-06-04 17,41.0,27.52,45.0
2019-06-04 18,40.7,27.45,47.0
2019-06-04 19,39.35,29.58,50.0
2019-06-04 20,37.45,34.77,50.0
2019-06-04 21,36.17,39.5,66.0
2019-06-04 22,35.23,42.6,85.0
2019-06-04 23,33.75,47.18,66.0
2019-06-05 00,32.6,50.85,75.0
2019-06-05 01,31.98,53.0,79.0
2019-06-05 02,32.1,52.45,86.0
2019-06-05 03,31.0,56.65,66.0
2019-06-05 04,30.55,57.88,64.0
2019-06-05 05,30.45,57.12,72.0
2019-06-05 06,30.27,57.3,61.0
2019-06-05 07,31.18,55.15,57.0
2019-06-05 08,32.77,50.22,69.0
2019-06-05 09,34.95,43.83,80.0
2019-06-05 10,36.98,39.1,69.0
2019-06-05 11,39.08,34.2,68.0
2019-06-05 12,40.35,30.88,61.0
2019-06-05 13,41.68,27.6,56.0
2019-06-05 14,42.9,24.95,52.0
2019-06-05 15,43.33,19.88,53.0
2019-06-05 16,43.8,17.55,57.0
2019-06-05 17,42.58,20.35,48.0
2019-06-05 18,40.98,20.85,46.0
2019-06-05 19,40.08,23.05,47.0
2019-06-05 20,38.55,26.15,59.0
2019-06-05 21,36.93,29.12,67.0
2019-06-05 22,34.88,34.05,99.0
2019-06-05 23,34.85,34.42,105.0
2019-06-06 00,34.75,34.9,80.0
2019-06-06 01,34.15,36.02,58.0
2019-06-06 02,34.27,33.92,52.0
2019-06-06 03,33.88,32.52,48.0
2019-06-06 04,32.1,38.45,57.0
2019-06-06 05,31.25,42.1,69.0
2019-06-06 06,31.1,44.1,67.0
2019-06-06 07,32.18,43.3,64.0
2019-06-06 08,35.08,38.48,77.0
2019-06-06 09,38.67,27.33,97.0
2019-06-06 10,41.08,20.75,85.0
2019-06-06 11,40.92,23.38,57.0
2019-06-06 12,41.55,21.27,85.0
2019-06-06 13,42.9,19.6,69.0
2019-06-06 14,43.78,18.0,73.0
2019-06-06 15,43.62,17.67,68.0
2019-06-06 16,44.2,15.18,57.0
2019-06-06 17,44.38,11.82,56.0
2019-06-06 18,43.23,10.68,59.0
2019-06-06 19,40.53,19.9,45.0
2019-06-06 20,35.23,40.42,59.0
2019-06-06 21,33.4,33.8,106.0
2019-06-06 22,31.7,40.73,67.0
2019-06-06 23,30.3,48.3,46.0
2019-06-07 00,29.12,53.58,41.0
2019-06-07 01,28.12,56.98,35.0
2019-06-07 02,27.82,56.12,45.0
2019-06-07 03,28.0,51.75,23.0
2019-06-07 04,27.23,54.7,27.0
2019-06-07 05,26.65,57.6,99.0
2019-06-07 06,26.15,60.8,31.0
2019-06-07 07,27.78,54.58,36.0
2019-06-07 08,30.93,44.12,45.0
2019-06-07 09,32.67,41.05,38.0
2019-06-07 10,34.58,38.0,44.0
2019-06-07 11,35.62,36.9,48.0
2019-06-07 12,37.27,34.73,55.0
2019-06-07 13,38.98,32.05,59.0
2019-06-07 14,39.98,29.6,63.0
2019-06-07 15,40.25,27.98,61.0
2019-06-07 16,40.17,28.27,62.5
2019-06-07 17,39.38,30.4,61.0
2019-06-07 18,38.55,31.58,52.0
2019-06-07 19,37.65,33.23,51.75
2019-06-07 20,36.05,41.93,52.0
2019-06-07 21,34.95,47.92,54.25
2019-06-07 22,33.62,52.88,54.5
2019-06-07 23,32.78,55.65,58.5
2019-06-08 00,31.73,60.72,51.75
2019-06-08 01,30.38,66.33,61.75
2019-06-08 02,30.42,64.57,56.0
2019-06-08 03,29.8,66.12,51.25
2019-06-08 04,29.1,68.9,61.5
2019-06-08 05,28.55,70.07,83.5
2019-06-08 06,28.65,68.78,80.25
2019-06-08 07,30.77,62.45,49.25
2019-06-08 08,34.2,51.92,51.75
2019-06-08 09,36.4,43.97,47.5
2019-06-08 10,38.88,33.88,44.5
2019-06-08 11,41.4,22.2,39.0
2019-06-08 12,42.6,17.5,34.75
2019-06-08 13,43.2,14.8,32.0
2019-06-08 14,43.77,13.1,33.5
2019-06-08 15,43.77,14.4,29.5
2019-06-08 16,43.9,14.57,32.25
2019-06-08 17,43.42,15.2,36.0
2019-06-08 18,42.82,15.97,37.5
2019-06-08 19,41.45,14.18,38.75
2019-06-08 20,38.03,20.33,32.25
2019-06-08 21,35.7,26.3,45.25
2019-06-08 22,34.43,30.32,57.0
2019-06-08 23,33.92,27.6,62.5
2019-06-09 00,33.55,28.9,63.25
2019-06-09 01,32.9,29.3,68.25
2019-06-09 02,32.67,26.83,64.0
2019-06-09 03,31.9,27.12,65.0
2019-06-09 04,31.8,33.7,57.5
2019-06-09 05,31.83,37.48,51.5
2019-06-09 06,29.6,43.2,45.75
2019-06-09 07,31.32,41.52,46.75
2019-06-09 08,36.2,23.85,69.75
2019-06-09 09,38.53,20.48,93.25
2019-06-09 10,40.38,19.23,86.75
2019-06-09 11,42.22,16.65,81.5
2019-06-09 12,43.05,16.38,57.25
2019-06-09 13,43.92,13.75,76.75
2019-06-09 14,44.6,12.07,64.25
2019-06-09 15,44.58,11.95,45.0
2019-06-09 16,44.03,12.98,38.75
2019-06-09 17,43.67,14.4,38.25
2019-06-09 18,42.33,16.68,37.0
2019-06-09 19,40.7,18.6,30.5
2019-06-09 20,38.1,23.38,32.0
2019-06-09 21,35.73,28.68,45.5
2019-06-09 22,34.33,30.43,59.5
2019-06-09 23,34.1,29.67,62.75
2019-06-10 00,33.38,30.85,65.75
2019-06-10 01,33.7,29.23,61.75
2019-06-10 02,33.08,29.15,63.75
2019-06-10 03,32.7,29.0,43.75
2019-06-10 04,32.55,27.73,39.5
2019-06-10 05,32.6,27.12,35.75
2019-06-10 06,32.23,27.93,30.0
2019-06-10 07,34.52,24.0,32.25
2019-06-10 08,38.02,19.93,32.0
2019-06-10 09,40.45,17.25,42.25
2019-06-10 10,42.98,14.23,53.75
2019-06-10 11,,,
2019-06-10 12,45.7,10.9,39.0
2019-06-10 13,46.0,10.0,38.0
2019-06-10 14,46.35,9.23,33.5
2019-06-10 15,46.92,8.2,29.0
2019-06-10 16,46.98,8.38,28.5
2019-06-10 17,46.3,8.78,26.0
2019-06-10 18,45.35,9.35,25.5
2019-06-10 19,43.42,11.55,32.0
2019-06-10 20,40.62,14.7,32.0
2019-06-10 21,37.5,19.58,43.25
2019-06-10 22,36.27,21.62,50.5
2019-06-10 23,35.85,21.93,51.75
2019-06-11 00,35.8,23.48,55.75
2019-06-11 01,35.08,27.75,69.5
2019-06-11 02,35.75,24.88,67.75
2019-06-11 03,36.32,19.18,77.75
2019-06-11 04,35.83,18.48,124.0
2019-06-11 05,35.55,18.7,167.25
2019-06-11 06,35.48,18.73,178.5
2019-06-11 07,36.25,18.02,200.0
2019-06-11 08,38.0,17.55,193.25
2019-06-11 09,39.3,17.62,181.5
2019-06-11 10,39.9,16.45,174.25
2019-06-11 11,40.72,16.52,157.75
2019-06-11 12,42.55,15.35,141.5
2019-06-11 13,44.62,12.75,78.75
2019-06-11 14,45.52,10.88,50.0
2019-06-11 15,44.3,11.52,30.75
2019-06-11 16,43.55,12.25,39.0
2019-06-11 17,45.15,10.88,43.75
2019-06-11 18,44.35,10.82,31.0
2019-06-11 19,42.1,13.32,33.5
2019-06-11 20,39.62,17.4,48.0
2019-06-11 21,37.72,20.3,68.5
2019-06-11 22,37.3,22.32,67.75
2019-06-11 23,36.52,26.3,74.5
2019-06-12 00,35.92,24.05,88.0
2019-06-12 01,35.77,21.2,89.0
2019-06-12 02,34.27,27.15,89.0
2019-06-12 03,34.48,39.83,56.0
2019-06-12 04,34.0,31.25,85.0
2019-06-12 05,33.12,31.48,41.0
2019-06-12 06,32.65,37.3,27.0
2019-06-12 07,32.23,53.1,24.0
2019-06-12 08,32.2,55.25,53.0
2019-06-12 09,32.3,47.73,58.0
2019-06-12 10,33.75,39.65,40.0
2019-06-12 11,36.3,32.0,95.0
2019-06-12 12,37.6,34.8,313.0
2019-06-12 13,38.58,34.33,64.0
2019-06-12 14,40.05,29.58,45.75
2019-06-12 15,40.58,27.4,34.75
2019-06-12 16,41.0,26.12,42.5
2019-06-12 17,40.67,26.43,46.5
2019-06-12 18,40.03,26.67,34.5
2019-06-12 19,37.05,35.45,38.0
2019-06-12 20,30.25,56.35,56.0
2019-06-12 21,31.85,40.17,33.5
2019-06-12 22,31.93,35.73,19.75
2019-06-12 23,31.35,43.55,23.0
2019-06-13 00,30.65,50.08,36.25
2019-06-13 01,30.68,49.78,41.75
2019-06-13 02,29.73,53.02,45.5
2019-06-13 03,29.88,52.42,40.5
2019-06-13 04,30.38,50.1,39.0
2019-06-13 05,29.9,50.92,38.25
2019-06-13 06,29.45,53.35,37.0
2019-06-13 07,30.8,49.47,40.5
2019-06-13 08,33.05,42.9,46.75
2019-06-13 09,35.8,34.33,55.75
2019-06-13 10,37.58,28.58,37.5
2019-06-13 11,39.08,26.88,30.25
2019-06-13 12,39.92,25.88,30.25
2019-06-13 13,40.7,23.48,27.75
2019-06-13 14,41.2,23.7,24.75
2019-06-13 15,41.75,23.88,19.25
2019-06-13 16,41.83,23.45,23.25
2019-06-13 17,41.33,25.27,25.0
2019-06-13 18,40.97,25.5,29.5
2019-06-13 19,39.85,27.65,33.0
2019-06-13 20,38.27,30.73,31.5
2019-06-13 21,37.2,34.02,34.5
2019-06-13 22,36.62,36.6,29.75
2019-06-13 23,36.1,35.48,29.25
2019-06-14 00,35.42,34.35,30.75
2019-06-14 01,34.75,34.15,32.0
2019-06-14 02,33.8,37.22,29.25
2019-06-14 03,33.35,39.85,29.5
2019-06-14 04,32.75,41.35,26.0
2019-06-14 05,32.22,42.02,19.75
2019-06-14 06,31.83,42.72,19.0
2019-06-14 07,32.45,41.65,21.5
2019-06-14 08,34.38,37.75,29.5
2019-06-14 09,35.7,34.98,32.0
2019-06-14 10,38.0,28.6,37.75
2019-06-14 11,40.27,21.1,44.5
2019-06-14 12,41.75,16.77,37.75
2019-06-14 13,42.65,14.6,31.5
2019-06-14 14,43.4,12.62,33.25
2019-06-14 15,44.03,9.77,33.75
2019-06-14 16,44.15,8.95,33.25
2019-06-14 17,43.83,7.72,34.0
2019-06-14 18,42.65,9.5,37.5
2019-06-14 19,41.08,11.23,44.75
2019-06-14 20,38.48,14.05,36.5
2019-06-14 21,35.75,18.08,43.5
2019-06-14 22,34.12,20.0,54.0
2019-06-14 23,33.4,21.15,65.25
2019-06-15 00,33.03,22.12,71.5
2019-06-15 01,32.62,23.4,72.5
2019-06-15 02,32.5,24.58,78.75
2019-06-15 03,31.92,25.38,73.5
2019-06-15 04,32.58,22.6,72.5
2019-06-15 05,32.48,22.27,79.25
2019-06-15 06,32.18,23.32,64.75
2019-06-15 07,33.42,25.77,55.5
2019-06-15 08,35.07,29.35,55.75
2019-06-15 09,37.62,22.75,53.75
2019-06-15 10,39.22,18.57,58.75
2019-06-15 11,40.75,16.35,56.5
2019-06-15 12,42.33,12.88,49.0
2019-06-15 13,43.45,13.47,40.5
2019-06-15 14,44.15,12.95,42.75
2019-06-15 15,44.15,12.6,44.25
2019-06-15 16,44.5,11.82,41.75
2019-06-15 17,43.85,11.97,39.75
2019-06-15 18,43.1,13.35,37.5
2019-06-15 19,41.62,14.6,41.5
2019-06-15 20,39.65,17.68,45.25
2019-06-15 21,37.98,22.58,61.0
2019-06-15 22,36.35,29.05,57.25
2019-06-15 23,35.75,29.48,45.75
2019-06-16 00,35.48,30.77,44.75
2019-06-16 01,35.23,30.2,45.75
2019-06-16 02,33.65,34.5,49.75
2019-06-16 03,31.28,44.85,47.5
2019-06-16 04,30.93,44.27,44.75
2019-06-16 05,30.02,48.55,22.75
2019-06-16 06,29.95,48.38,19.5
2019-06-16 07,30.35,49.02,13.5
2019-06-16 08,30.25,53.15,23.0
2019-06-16 09,32.2,44.6,38.25
2019-06-16 10,29.48,56.7,38.0
2019-06-16 11,29.25,59.82,31.0
2019-06-16 12,29.35,62.9,19.25
2019-06-16 13,26.57,83.57,19.0
2019-06-16 14,31.1,58.65,15.0
2019-06-16 15,34.27,39.33,14.75
2019-06-16 16,36.1,33.7,24.25
2019-06-16 17,36.5,31.43,26.0
2019-06-16 18,35.6,35.77,21.0
2019-06-16 19,33.97,42.8,25.5
2019-06-16 20,32.7,48.9,30.75
2019-06-16 21,31.9,49.75,30.5
2019-06-16 22,31.62,49.6,25.0
2019-06-16 23,31.45,53.62,30.75
2019-06-17 00,31.4,58.27,29.5
2019-06-17 01,31.42,58.8,30.75
2019-06-17 02,31.07,56.15,36.0
2019-06-17 03,30.68,51.98,29.25
2019-06-17 04,30.22,48.92,33.75
2019-06-17 05,29.9,47.12,27.0
2019-06-17 06,29.82,46.83,25.25
2019-06-17 07,30.68,44.8,22.0
2019-06-17 08,32.28,41.65,29.25
2019-06-17 09,32.9,43.92,33.0
2019-06-17 10,30.85,53.08,35.75
2019-06-17 11,30.98,51.03,37.75
2019-06-17 12,30.12,49.15,20.5
2019-06-17 13,30.55,46.65,25.0
2019-06-17 14,30.75,44.2,22.75
2019-06-17 15,31.65,37.42,16.5
2019-06-17 16,32.62,35.62,17.75
2019-06-17 17,31.27,45.2,18.75
2019-06-17 18,31.25,40.5,24.25
2019-06-17 19,31.12,38.17,24.75
2019-06-17 20,30.85,39.0,24.0
2019-06-17 21,30.25,41.05,28.25
2019-06-17 22,30.43,41.65,42.25
2019-06-17 23,29.93,45.55,47.0
2019-06-18 00,25.1,73.85,44.75
2019-06-18 01,25.5,72.22,31.25
2019-06-18 02,24.02,81.03,33.5
2019-06-18 03,23.23,84.28,21.0
2019-06-18 04,21.85,97.85,21.25
2019-06-18 05,21.82,97.25,12.5
2019-06-18 06,22.18,96.92,13.25
2019-06-18 07,23.47,82.38,19.25
2019-06-18 08,25.45,66.47,17.5
2019-06-18 09,26.18,58.62,21.0
2019-06-18 10,26.75,58.17,27.0
2019-06-18 11,29.3,49.27,23.5
2019-06-18 12,33.73,32.75,12.0
2019-06-18 13,36.6,23.75,9.5
2019-06-18 14,34.58,33.05,12.5
2019-06-18 15,33.3,35.53,16.75
2019-06-18 16,32.0,38.0,15.25
2019-06-18 17,31.43,41.42,14.5
2019-06-18 18,30.98,42.38,20.25
2019-06-18 19,31.38,40.25,23.0
2019-06-18 20,29.35,47.28,22.75
2019-06-18 21,27.7,57.88,34.25
2019-06-18 22,26.62,64.93,43.0
2019-06-18 23,27.5,60.23,40.5
2019-06-19 00,28.1,59.55,41.0
2019-06-19 01,27.8,63.02,38.25
2019-06-19 02,26.95,67.03,41.25
2019-06-19 03,25.9,77.45,60.25
2019-06-19 04,25.12,84.75,98.5
2019-06-19 05,25.55,81.55,101.0
2019-06-19 06,25.45,83.05,93.25
2019-06-19 07,26.25,81.1,87.25
2019-06-19 08,28.7,64.53,87.75
2019-06-19 09,32.15,45.3,90.0
2019-06-19 10,33.5,42.08,75.0
2019-06-19 11,34.5,38.47,85.0
2019-06-19 12,34.9,37.72,90.75
2019-06-19 13,35.15,37.4,97.75
2019-06-19 14,35.95,34.73,92.0
2019-06-19 15,37.42,31.28,85.75
2019-06-19 16,36.3,33.02,84.0
2019-06-19 17,36.3,32.45,80.0
2019-06-19 18,34.35,41.77,70.5
2019-06-19 19,32.53,47.45,44.25
2019-06-19 20,31.1,52.95,25.5
2019-06-19 21,29.93,57.08,29.25
2019-06-19 22,28.55,64.7,26.0
2019-06-19 23,27.75,63.38,22.75
2019-06-20 00,27.18,67.33,21.25
2019-06-20 01,26.62,71.55,20.5
2019-06-20 02,26.1,74.42,23.25
2019-06-20 03,25.65,76.72,18.0
2019-06-20 04,24.85,81.18,19.5
2019-06-20 05,24.3,85.65,23.0
2019-06-20 06,24.57,84.78,21.0
2019-06-20 07,26.03,79.28,25.5
2019-06-20 08,29.12,63.8,32.5
2019-06-20 09,31.85,46.9,37.5
2019-06-20 10,33.55,40.83,30.75
2019-06-20 11,35.28,36.62,33.5
2019-06-20 12,36.42,34.1,36.25
2019-06-20 13,37.05,32.97,41.25
2019-06-20 14,37.77,30.85,45.25
2019-06-20 15,38.7,28.32,46.0
2019-06-20 16,38.8,27.38,45.5
2019-06-20 17,38.0,28.57,44.75
2019-06-20 18,37.53,28.93,46.75
2019-06-20 19,36.67,31.03,46.25
2019-06-20 20,34.75,36.0,48.25
2019-06-20 21,33.73,41.42,52.25
2019-06-20 22,31.88,50.55,58.0
2019-06-20 23,31.23,54.12,73.5
2019-06-21 00,30.68,57.15,73.75
2019-06-21 01,29.55,63.02,69.5
2019-06-21 02,28.98,66.33,70.25
2019-06-21 03,28.65,66.7,73.75
2019-06-21 04,29.05,64.38,64.75
2019-06-21 05,28.68,65.88,66.25
2019-06-21 06,28.5,66.47,63.75
2019-06-21 07,30.12,61.38,69.75
2019-06-21 08,33.8,49.02,78.5
2019-06-21 09,35.55,43.42,40.0
2019-06-21 10,36.92,39.35,30.5
2019-06-21 11,37.42,36.43,37.25
2019-06-21 12,38.57,33.25,37.5
2019-06-21 13,39.48,30.62,45.25
2019-06-21 14,39.7,26.2,43.0
2019-06-21 15,40.05,23.12,33.25
2019-06-21 16,35.62,47.07,36.0
2019-06-21 17,32.2,70.0,50.25
2019-06-21 18,35.97,47.05,52.0
2019-06-21 19,34.97,49.1,62.5
2019-06-21 20,32.55,59.98,59.25
2019-06-21 21,31.83,65.3,65.75
2019-06-21 22,31.65,62.62,72.75
2019-06-21 23,31.38,67.05,68.75
2019-06-22 00,31.52,60.4,69.75
2019-06-22 01,31.73,50.1,68.75
2019-06-22 02,30.98,51.98,52.0
2019-06-22 03,29.75,58.38,58.25
2019-06-22 04,28.82,62.4,55.5
2019-06-22 05,28.27,61.45,45.5
2019-06-22 06,28.52,57.05,47.75
2019-06-22 07,29.98,53.02,54.25
2019-06-22 08,32.85,44.35,67.25
2019-06-22 09,35.28,37.25,63.5
2019-06-22 10,36.83,32.2,49.0
2019-06-22 11,37.88,28.98,45.75
2019-06-22 12,39.02,26.02,43.5
2019-06-22 13,39.58,24.88,40.5
2019-06-22 14,40.0,23.6,45.0
2019-06-22 15,40.58,23.07,45.5
2019-06-22 16,40.97,22.23,45.5
2019-06-22 17,40.6,21.23,41.0
2019-06-22 18,39.8,23.25,38.0
2019-06-22 19,38.22,26.18,38.0
2019-06-22 20,36.58,29.62,44.0
2019-06-22 21,35.98,31.8,48.0
2019-06-22 22,35.02,36.4,56.0
2019-06-22 23,33.25,51.47,56.0
2019-06-23 00,32.5,54.7,47.0
2019-06-23 01,31.88,55.08,44.0
2019-06-23 02,31.2,59.42,31.0
2019-06-23 03,30.6,62.9,29.0
2019-06-23 04,,,
2019-06-23 05,,,
2019-06-23 06,,,
2019-06-23 07,,,
2019-06-23 08,,,
2019-06-23 09,,,
2019-06-23 10,34.82,48.3,28.0
2019-06-23 11,36.25,41.4,25.0
2019-06-23 12,37.23,38.2,20.0
2019-06-23 13,38.03,36.05,22.0
2019-06-23 14,39.27,33.05,20.0
2019-06-23 15,39.77,31.45,20.0
2019-06-23 16,39.8,30.48,17.0
2019-06-23 17,39.62,30.5,18.0
2019-06-23 18,38.83,32.88,28.0
2019-06-23 19,37.33,37.95,27.0
2019-06-23 20,35.8,43.55,34.0
2019-06-23 21,34.8,47.73,31.0
2019-06-23 22,32.38,56.5,34.0
2019-06-23 23,30.62,62.45,67.0
2019-06-24 00,29.05,70.78,19.0
2019-06-24 01,28.35,74.17,12.0
2019-06-24 02,27.7,77.8,17.0
2019-06-24 03,27.5,78.6,7.0
2019-06-24 04,27.45,77.47,11.0
2019-06-24 05,27.35,78.55,8.0
2019-06-24 06,27.4,79.2,11.0
2019-06-24 07,27.83,77.28,12.0
2019-06-24 08,29.0,74.42,11.0
2019-06-24 09,30.45,70.08,17.0
2019-06-24 10,32.95,60.23,16.0
2019-06-24 11,34.25,55.42,23.0
2019-06-24 12,34.47,54.17,33.0
2019-06-24 13,35.7,49.85,31.0
2019-06-24 14,33.27,61.62,25.0
2019-06-24 15,33.0,61.73,42.0
2019-06-24 16,34.27,52.67,22.0
2019-06-24 17,33.88,53.5,22.0
2019-06-24 18,31.72,60.45,19.0
2019-06-24 19,31.08,59.68,9.0
2019-06-24 20,30.62,59.77,9.0
2019-06-24 21,30.12,60.9,19.0
2019-06-24 22,29.85,64.97,16.0
2019-06-24 23,29.65,70.5,20.0
2019-06-25 00,29.3,72.55,23.0
2019-06-25 01,28.62,76.35,20.0
2019-06-25 02,28.25,77.85,20.0
2019-06-25 03,28.1,77.4,18.0
2019-06-25 04,27.88,78.85,16.0
2019-06-25 05,27.68,80.2,17.0
2019-06-25 06,28.12,77.42,14.0
2019-06-25 07,28.48,75.42,23.0
2019-06-25 08,29.42,71.53,30.0
2019-06-25 09,30.45,68.47,29.0
2019-06-25 10,32.92,60.08,34.0
2019-06-25 11,34.83,50.78,41.0
2019-06-25 12,35.72,46.55,29.0
2019-06-25 13,36.5,44.1,39.0
2019-06-25 14,38.05,40.22,42.0
2019-06-25 15,38.3,38.7,48.0
2019-06-25 16,38.78,37.83,45.0
2019-06-25 17,38.23,38.17,42.0
2019-06-25 18,37.4,40.1,44.0
2019-06-25 19,36.95,41.12,58.0
2019-06-25 20,36.12,43.7,64.0
2019-06-25 21,35.27,48.18,68.0
2019-06-25 22,34.52,50.3,59.0
2019-06-25 23,32.95,53.45,57.0
2019-06-26 00,32.75,53.73,46.0
2019-06-26 01,32.8,53.42,44.0
2019-06-26 02,32.25,55.6,41.0
2019-06-26 03,32.28,57.27,35.0
2019-06-26 04,31.95,56.65,41.0
2019-06-26 05,31.2,60.45,42.0
2019-06-26 06,30.2,64.25,40.0
2019-06-26 07,31.8,61.25,31.0
2019-06-26 08,33.35,56.4,44.0
2019-06-26 09,34.98,51.6,44.0
2019-06-26 10,37.12,44.83,48.0
2019-06-26 11,38.67,36.6,59.0
2019-06-26 12,39.55,32.5,52.0
2019-06-26 13,40.23,30.12,58.0
2019-06-26 14,40.62,29.57,51.0
2019-06-26 15,41.35,27.67,50.0
2019-06-26 16,41.58,25.9,50.0
2019-06-26 17,41.17,25.75,45.0
2019-06-26 18,40.42,27.3,36.25
2019-06-26 19,39.12,30.6,40.25
2019-06-26 20,37.35,38.6,45.25
2019-06-26 21,35.73,43.4,59.0
2019-06-26 22,35.1,43.88,60.75
2019-06-26 23,34.5,44.9,55.25
2019-06-27 00,33.07,49.83,49.25
2019-06-27 01,32.78,51.55,50.0
2019-06-27 02,30.85,59.58,54.5
2019-06-27 03,30.48,60.47,40.75
2019-06-27 04,29.82,63.53,40.25
2019-06-27 05,30.2,62.1,41.75
2019-06-27 06,30.9,60.08,47.0
2019-06-27 07,31.88,54.23,63.0
2019-06-27 08,33.1,49.23,82.75
2019-06-27 09,35.9,41.57,78.5
2019-06-27 10,37.53,35.93,73.25
2019-06-27 11,38.9,31.8,59.0
2019-06-27 12,39.88,29.38,51.25
2019-06-27 13,38.55,31.38,58.25
2019-06-27 14,37.83,32.17,60.0
2019-06-27 15,39.45,26.67,34.25
2019-06-27 16,39.75,26.05,30.25
2019-06-27 17,39.4,26.88,34.0
2019-06-27 18,38.38,28.97,36.0
2019-06-27 19,37.7,26.55,39.0
2019-06-27 20,36.12,29.9,31.5
2019-06-27 21,34.95,33.22,38.25
2019-06-27 22,33.45,37.5,44.75
2019-06-27 23,33.25,39.9,45.75
2019-06-28 00,32.12,44.2,49.25
2019-06-28 01,32.17,45.25,44.75
2019-06-28 02,31.2,48.62,48.0
2019-06-28 03,30.88,49.57,64.0
2019-06-28 04,30.7,50.12,101.0
2019-06-28 05,30.1,52.23,94.25
2019-06-28 06,30.65,49.95,83.25
2019-06-28 07,31.73,46.83,54.5
2019-06-28 08,33.88,41.05,46.25
2019-06-28 09,34.95,38.92,40.5
2019-06-28 10,35.6,34.65,29.75
2019-06-28 11,35.67,30.72,28.0
2019-06-28 12,35.98,31.23,25.75
2019-06-28 13,37.92,24.93,25.5
2019-06-28 14,40.23,20.32,18.25
2019-06-28 15,42.75,16.27,19.25
2019-06-28 16,42.5,21.88,22.5
2019-06-28 17,41.55,25.9,31.0
2019-06-28 18,40.38,28.38,35.25
2019-06-28 19,39.03,31.35,38.25
2019-06-28 20,38.0,35.83,39.0
2019-06-28 21,37.33,38.92,48.75
2019-06-28 22,36.65,41.58,53.75
2019-06-28 23,36.2,37.42,59.0
2019-06-29 00,34.9,34.25,46.5
2019-06-29 01,34.28,34.25,41.75
2019-06-29 02,33.9,34.47,60.0
2019-06-29 03,33.33,35.88,62.75
2019-06-29 04,32.8,37.35,58.0
2019-06-29 05,32.98,37.6,43.0
2019-06-29 06,32.9,38.05,33.0
2019-06-29 07,33.73,36.47,32.25
2019-06-29 08,35.45,33.95,40.75
2019-06-29 09,36.95,32.27,41.75
2019-06-29 10,38.2,31.62,29.5
2019-06-29 11,39.9,29.52,32.0
2019-06-29 12,41.17,27.95,35.75
2019-06-29 13,42.2,26.02,39.5
2019-06-29 14,42.7,23.35,44.25
2019-06-29 15,42.88,22.57,44.25
2019-06-29 16,43.3,20.9,43.25
2019-06-29 17,42.75,21.77,45.75
2019-06-29 18,42.1,21.57,41.25
2019-06-29 19,40.97,22.0,39.25
2019-06-29 20,39.42,24.43,44.75
