timestamp,Temperature,Humidity,PM2.5
2019-05-25 05,26.27,66.47,41.0
2019-05-25 06,25.38,65.22,41.0
2019-05-25 07,25.62,56.5,47.0
2019-05-25 08,28.35,47.62,53.0
2019-05-25 09,30.88,43.12,48.0
2019-05-25 10,33.25,39.15,63.0
2019-05-25 11,35.02,32.42,61.0
2019-05-25 12,36.28,26.72,57.0
2019-05-25 13,37.48,22.45,44.0
2019-05-25 14,37.8,22.1,40.0
2019-05-25 15,38.02,23.45,41.0
2019-05-25 16,37.5,24.52,41.0
2019-05-25 17,37.35,24.62,42.0
2019-05-25 18,36.65,25.93,46.0
2019-05-25 19,35.6,27.98,48.0
2019-05-25 20,34.2,32.1,66.5
2019-05-25 21,33.2,34.75,86.75
2019-05-25 22,32.62,35.52,99.0
2019-05-25 23,31.75,37.77,74.25
2019-05-26 00,30.88,38.77,69.5
2019-05-26 01,30.32,37.52,59.75
2019-05-26 02,29.4,40.5,57.75
2019-05-26 03,27.88,45.45,69.5
2019-05-26 04,26.55,49.08,59.0
2019-05-26 05,26.88,47.5,54.5
2019-05-26 06,26.6,48.97,66.25
2019-05-26 07,27.17,47.42,66.0
2019-05-26 08,29.5,42.88,81.75
2019-05-26 09,31.55,38.27,81.5
2019-05-26 10,34.08,32.5,69.25
2019-05-26 11,35.9,29.05,52.25
2019-05-26 12,37.55,23.97,43.25
2019-05-26 13,38.55,20.52,38.0
2019-05-26 14,39.45,18.4,29.0
2019-05-26 15,39.75,18.88,30.75
2019-05-26 16,39.47,19.15,40.25
2019-05-26 17,39.5,18.03,54.5
2019-05-26 18,38.97,17.85,58.75
2019-05-26 19,37.97,19.33,59.5
2019-05-26 20,36.15,22.68,73.0
2019-05-26 21,33.4,28.9,101.5
2019-05-26 22,32.2,31.7,107.75
2019-05-26 23,30.25,37.27,103.25
2019-05-27 00,29.82,38.9,75.75
2019-05-27 01,28.7,41.4,77.5
2019-05-27 02,28.53,42.15,67.0
2019-05-27 03,29.4,39.92,67.75
2019-05-27 04,29.6,39.52,70.0
2019-05-27 05,28.93,41.18,
2019-05-27 06,28.93,40.92,
2019-05-27 07,30.15,38.48,
2019-05-27 08,31.98,35.68,
2019-05-27 09,34.4,31.88,
2019-05-27 10,36.83,28.48,
2019-05-27 11,38.98,24.6,
2019-05-27 12,40.73,19.8,
2019-05-27 13,42.1,14.73,251.0
2019-05-27 14,42.77,11.88,206.75
2019-05-27 15,42.8,11.83,67.5
2019-05-27 16,41.92,11.85,48.0
2019-05-27 17,41.35,11.85,30.0
2019-05-27 18,40.45,12.38,30.0
2019-05-27 19,39.25,13.65,90.0
2019-05-27 20,36.67,17.5,78.0
2019-05-27 21,33.25,23.15,129.0
2019-05-27 22,31.7,26.68,146.0
2019-05-27 23,30.4,29.72,113.0
2019-05-28 00,29.57,31.3,99.0
2019-05-28 01,29.1,31.62,105.0
2019-05-28 02,29.08,28.62,99.0
2019-05-28 03,29.4,26.1,
2019-05-28 04,28.9,28.23,
2019-05-28 05,29.07,27.45,
2019-05-28 06,28.68,27.25,
2019-05-28 07,30.15,25.5,
2019-05-28 08,32.57,23.73,
2019-05-28 09,35.23,21.83,
2019-05-28 10,38.27,17.52,
2019-05-28 11,40.38,12.32,
2019-05-28 12,41.53,10.12,48.0
2019-05-28 13,42.08,9.72,34.0
2019-05-28 14,42.82,9.4,35.0
2019-05-28 15,43.1,10.23,28.0
2019-05-28 16,42.25,11.45,38.0
2019-05-28 17,41.98,11.25,53.0
2019-05-28 18,41.08,11.88,53.0
2019-05-28 19,39.75,13.57,53.0
2019-05-28 20,38.08,16.52,74.0
2019-05-28 21,35.73,21.48,135.0
2019-05-28 22,34.38,24.15,136.0
2019-05-28 23,34.62,23.33,122.0
2019-05-29 00,33.8,24.5,99.0
2019-05-29 01,32.77,25.02,144.0
2019-05-29 02,32.12,24.05,108.0
2019-05-29 03,30.9,24.9,102.0
2019-05-29 04,30.02,27.62,99.0
2019-05-29 05,29.02,31.25,83.0
2019-05-29 06,30.48,27.38,84.0
2019-05-29 07,30.65,31.22,92.0
2019-05-29 08,33.4,27.43,112.0
2019-05-29 09,36.0,24.27,144.0
2019-05-29 10,38.65,22.4,91.25
2019-05-29 11,41.5,18.43,83.75
2019-05-29 12,42.27,16.1,60.5
2019-05-29 13,42.9,14.92,46.0
2019-05-29 14,44.12,12.93,35.0
2019-05-29 15,44.15,12.22,47.5
2019-05-29 16,43.38,13.32,93.5
2019-05-29 17,42.85,13.78,
2019-05-29 18,42.12,14.15,123.0
2019-05-29 19,40.78,16.15,83.0
2019-05-29 20,38.05,21.05,114.0
2019-05-29 21,34.85,27.5,139.5
2019-05-29 22,33.55,30.48,132.0
2019-05-29 23,32.57,32.65,116.0
2019-05-30 00,32.45,33.17,182.5
2019-05-30 01,32.1,36.12,202.0
2019-05-30 02,31.25,37.98,150.5
2019-05-30 03,31.9,32.88,188.5
2019-05-30 04,31.3,34.75,228.0
2019-05-30 05,31.08,34.15,263.5
2019-05-30 06,31.48,31.95,264.0
2019-05-30 07,32.2,31.3,229.5
2019-05-30 08,35.6,26.2,216.0
2019-05-30 09,38.27,22.05,206.0
2019-05-30 10,41.45,17.62,148.0
2019-05-30 11,43.2,15.0,77.0
2019-05-30 12,44.42,14.03,48.0
2019-05-30 13,45.12,12.57,37.5
2019-05-30 14,46.03,10.5,32.5
2019-05-30 15,45.72,9.78,28.5
2019-05-30 16,44.88,9.82,22.5
2019-05-30 17,44.05,10.5,25.5
2019-05-30 18,43.5,10.85,35.0
2019-05-30 19,41.45,14.45,47.0
2019-05-30 20,37.58,22.1,93.0
2019-05-30 21,35.77,24.95,153.0
2019-05-30 22,34.9,25.07,153.0
2019-05-30 23,34.47,24.9,123.5
2019-05-31 00,33.12,27.9,124.5
2019-05-31 01,34.58,23.35,127.0
2019-05-31 02,34.55,22.25,103.5
2019-05-31 03,32.85,25.75,92.5
2019-05-31 04,32.92,25.48,84.5
2019-05-31 05,32.97,25.35,73.0
2019-05-31 06,32.58,26.28,67.0
2019-05-31 07,32.62,27.3,59.0
2019-05-31 08,34.65,25.95,82.0
2019-05-31 09,36.8,24.3,105.5
2019-05-31 10,39.6,21.12,108.5
2019-05-31 11,42.27,18.25,96.0
2019-05-31 12,43.67,18.88,78.5
2019-05-31 13,44.1,18.85,72.0
2019-05-31 14,44.2,18.75,75.5
2019-05-31 15,44.15,17.35,72.5
2019-05-31 16,43.52,17.3,62.0
2019-05-31 17,42.92,17.58,58.0
2019-05-31 18,41.9,19.32,54.5
2019-05-31 19,39.6,25.23,68.0
2019-05-31 20,37.23,30.05,109.0
2019-05-31 21,35.25,36.32,149.5
2019-05-31 22,34.35,37.5,163.5
2019-05-31 23,33.67,32.8,156.5
2019-06-01 00,32.67,33.92,138.0
2019-06-01 01,31.9,35.73,129.0
2019-06-01 02,32.58,31.75,154.0
2019-06-01 03,33.57,26.97,156.0
2019-06-01 04,32.15,32.42,129.5
2019-06-01 05,30.27,38.2,136.5
2019-06-01 06,30.35,40.08,182.0
2019-06-01 07,31.6,40.95,195.0
2019-06-01 08,34.48,38.55,163.5
2019-06-01 09,34.55,47.0,152.0
2019-06-01 10,36.02,42.77,141.5
2019-06-01 11,37.77,37.65,126.0
2019-06-01 12,39.57,30.7,109.5
2019-06-01 13,40.7,28.45,91.5
2019-06-01 14,42.12,25.07,86.25
2019-06-01 15,43.12,24.45,80.25
2019-06-01 16,42.7,24.12,76.0
2019-06-01 17,41.67,27.58,66.75
2019-06-01 18,40.45,29.98,57.5
2019-06-01 19,39.15,33.38,60.25
2019-06-01 20,38.15,36.67,68.25
2019-06-01 21,37.45,39.42,81.75
2019-06-01 22,36.5,42.22,86.5
2019-06-01 23,35.5,45.12,95.5
2019-06-02 00,34.1,52.15,105.75
2019-06-02 01,33.98,53.05,115.0
2019-06-02 02,33.58,53.2,85.75
2019-06-02 03,33.45,52.53,66.75
2019-06-02 04,33.05,54.15,54.75
2019-06-02 05,32.55,57.15,51.5
2019-06-02 06,32.48,57.22,59.25
2019-06-02 07,32.52,56.88,51.25
2019-06-02 08,32.15,61.35,57.5
2019-06-02 09,33.88,54.3,73.75
2019-06-02 10,35.6,48.8,72.25
2019-06-02 11,36.92,43.3,68.5
2019-06-02 12,38.28,40.2,66.25
2019-06-02 13,39.9,35.55,72.0
2019-06-02 14,40.98,31.18,68.5
2019-06-02 15,41.85,28.6,64.5
2019-06-02 16,41.92,28.6,59.25
2019-06-02 17,41.65,28.4,65.5
2019-06-02 18,40.2,36.1,65.25
2019-06-02 19,38.6,41.28,69.75
2019-06-02 20,37.52,44.55,73.25
2019-06-02 21,36.6,47.68,82.0
2019-06-02 22,35.9,50.55,97.0
2019-06-02 23,35.45,51.7,102.0
2019-06-03 00,34.97,51.78,104.75
2019-06-03 01,34.38,52.95,68.0
2019-06-03 02,33.78,54.8,64.75
2019-06-03 03,33.1,57.08,55.5
2019-06-03 04,32.62,56.7,58.5
2019-06-03 05,31.68,56.95,64.0
2019-06-03 06,30.95,52.75,66.0
2019-06-03 07,30.98,50.3,62.0
2019-06-03 08,31.5,50.27,61.75
2019-06-03 09,32.58,49.97,69.75
2019-06-03 10,34.07,47.75,68.5
2019-06-03 11,35.72,44.88,66.0
2019-06-03 12,37.17,40.62,63.0
2019-06-03 13,37.9,38.72,58.0
2019-06-03 14,38.85,35.07,47.0
2019-06-03 15,39.4,32.67,44.0
2019-06-03 16,38.92,33.62,46.0
2019-06-03 17,38.73,33.68,44.0
2019-06-03 18,38.3,35.03,41.0
2019-06-03 19,37.48,36.7,39.0
2019-06-03 20,36.4,38.42,36.0
2019-06-03 21,35.08,39.42,47.0
2019-06-03 22,34.2,40.88,55.0
2019-06-03 23,33.42,43.75,36.0
2019-06-04 00,32.83,45.52,39.0
2019-06-04 01,32.25,46.97,35.0
2019-06-04 02,31.85,47.4,47.0
2019-06-04 03,31.62,48.92,30.0
2019-06-04 04,30.02,54.8,29.0
2019-06-04 05,29.75,56.33,44.0
2019-06-04 06,29.2,58.7,40.0
2019-06-04 07,29.8,56.85,47.0
2019-06-04 08,31.0,52.6,47.0
2019-06-04 09,32.72,47.67,44.0
2019-06-04 10,34.0,45.3,41.0
2019-06-04 11,35.6,42.02,42.0
2019-06-04 12,37.3,38.17,44.0
2019-06-04 13,38.4,35.93,46.0
2019-06-04 14,39.88,32.9,47.0
2019-06-04 15,40.27,31.45,47.0
2019-06-04 16,40.02,30.2,47.0
2019-06-04 17,40.0,29.57,46.0
2019-06-04 18,39.85,30.1,42.0
2019-06-04 19,39.0,31.45,52.0
2019-06-04 20,36.7,42.12,69.0
2019-06-04 21,35.6,45.08,58.0
2019-06-04 22,34.67,48.12,64.0
2019-06-04 23,33.92,50.38,73.0
2019-06-05 00,33.4,51.83,91.0
2019-06-05 01,32.88,52.6,103.0
2019-06-05 02,32.25,56.4,84.0
2019-06-05 03,31.85,58.77,106.0
2019-06-05 04,32.0,55.5,147.0
2019-06-05 05,31.97,53.9,105.0
2019-06-05 06,31.62,54.83,68.0
2019-06-05 07,32.2,52.17,64.0
2019-06-05 08,33.58,48.75,55.0
2019-06-05 09,35.58,43.75,75.0
2019-06-05 10,36.57,41.62,79.0
2019-06-05 11,38.5,36.98,80.0
2019-06-05 12,40.05,33.45,80.0
2019-06-05 13,41.5,30.15,72.0
2019-06-05 14,42.65,27.05,64.0
2019-06-05 15,43.25,23.85,63.0
2019-06-05 16,42.58,22.85,56.0
2019-06-05 17,41.58,24.55,39.0
2019-06-05 18,41.1,25.68,35.0
2019-06-05 19,39.85,28.45,44.0
2019-06-05 20,38.5,33.2,40.0
2019-06-05 21,36.58,38.83,61.0
2019-06-05 22,36.9,37.2,103.0
2019-06-05 23,36.35,35.95,100.0
2019-06-06 00,35.95,36.92,95.0
2019-06-06 01,35.55,37.0,119.0
2019-06-06 02,34.8,37.02,77.0
2019-06-06 03,33.08,40.75,70.0
2019-06-06 04,32.08,45.6,91.0
2019-06-06 05,31.55,49.4,75.0
2019-06-06 06,31.85,51.7,72.0
2019-06-06 07,32.9,43.62,117.0
2019-06-06 08,35.05,39.7,150.0
2019-06-06 09,36.88,36.35,139.0
2019-06-06 10,39.7,26.93,127.0
2019-06-06 11,40.8,24.95,69.0
2019-06-06 12,42.23,22.05,68.0
2019-06-06 13,42.88,19.68,53.0
2019-06-06 14,43.55,20.07,41.0
2019-06-06 15,44.1,19.08,55.0
2019-06-06 16,43.23,18.9,61.0
2019-06-06 17,43.42,14.38,58.0
2019-06-06 18,41.1,22.95,72.0
2019-06-06 19,36.85,41.12,83.0
2019-06-06 20,33.95,40.33,125.0
2019-06-06 21,32.85,37.2,77.0
2019-06-06 22,31.6,41.05,52.0
2019-06-06 23,31.02,43.02,50.0
2019-06-07 00,30.52,47.62,46.0
2019-06-07 01,30.03,48.15,53.0
2019-06-07 02,29.55,50.0,35.0
2019-06-07 03,29.2,50.23,27.0
2019-06-07 04,28.68,51.6,30.0
2019-06-07 05,28.45,50.35,27.0
2019-06-07 06,28.33,51.42,30.0
2019-06-07 07,29.02,49.67,39.0
2019-06-07 08,31.2,44.38,42.0
2019-06-07 09,32.68,43.0,41.0
2019-06-07 10,34.4,43.05,62.0
2019-06-07 11,35.75,39.33,110.0
2019-06-07 12,37.33,36.35,99.0
2019-06-07 13,38.67,34.17,89.0
2019-06-07 14,39.77,31.95,73.0
2019-06-07 15,40.55,30.38,79.0
2019-06-07 16,39.72,31.33,64.0
2019-06-07 17,39.25,32.42,46.0
2019-06-07 18,38.38,34.8,42.0
2019-06-07 19,37.15,38.27,41.0
2019-06-07 20,35.58,42.62,51.0
2019-06-07 21,34.47,45.4,46.0
2019-06-07 22,34.0,47.53,61.0
2019-06-07 23,33.12,51.58,80.0
2019-06-08 00,33.1,56.2,91.0
2019-06-08 01,33.35,55.98,100.0
2019-06-08 02,32.88,56.68,85.0
2019-06-08 03,32.65,57.23,72.0
2019-06-08 04,32.42,56.58,64.0
2019-06-08 05,32.3,53.6,74.0
2019-06-08 06,32.1,55.57,62.0
2019-06-08 07,32.5,55.92,72.0
2019-06-08 08,34.1,52.62,72.0
2019-06-08 09,36.2,46.62,72.0
2019-06-08 10,38.35,38.05,68.0
2019-06-08 11,40.73,27.62,53.0
2019-06-08 12,42.45,21.73,50.0
2019-06-08 13,42.48,22.35,36.0
2019-06-08 14,43.33,20.7,45.0
2019-06-08 15,43.92,18.95,45.0
2019-06-08 16,42.85,19.7,48.0
2019-06-08 17,42.7,18.17,52.0
2019-06-08 18,42.17,17.3,46.0
2019-06-08 19,41.25,17.07,57.0
2019-06-08 20,38.03,23.48,79.0
2019-06-08 21,35.2,29.55,108.0
2019-06-08 22,34.22,31.15,136.0
2019-06-08 23,33.47,32.38,141.0
2019-06-09 00,32.95,32.08,108.0
2019-06-09 01,32.75,33.73,112.0
2019-06-09 02,32.3,35.65,103.0
2019-06-09 03,31.95,37.83,102.0
2019-06-09 04,30.6,44.43,105.0
2019-06-09 05,30.45,47.45,96.0
2019-06-09 06,30.3,50.35,143.0
2019-06-09 07,31.82,39.48,153.0
2019-06-09 08,35.62,27.05,195.0
2019-06-09 09,36.8,31.0,249.0
2019-06-09 10,39.1,28.48,318.0
2019-06-09 11,41.58,25.6,251.0
2019-06-09 12,43.45,19.47,191.0
2019-06-09 13,44.15,17.07,106.0
2019-06-09 14,44.33,16.48,63.0
2019-06-09 15,44.3,16.92,63.0
2019-06-09 16,43.57,17.7,56.0
2019-06-09 17,42.5,18.97,40.0
2019-06-09 18,41.55,20.12,38.0
2019-06-09 19,40.12,22.67,39.0
2019-06-09 20,37.45,30.02,48.0
2019-06-09 21,35.7,35.65,55.0
2019-06-09 22,34.8,38.77,110.0
2019-06-09 23,34.0,44.1,129.0
2019-06-10 00,33.55,45.65,200.0
2019-06-10 01,33.02,47.83,174.0
2019-06-10 02,32.95,46.95,235.0
2019-06-10 03,32.68,46.92,132.0
2019-06-10 04,33.0,41.08,114.0
2019-06-10 05,32.5,41.6,119.0
2019-06-10 06,32.55,38.25,97.0
2019-06-10 07,32.75,40.75,86.0
2019-06-10 08,36.92,26.8,84.0
2019-06-10 09,39.4,21.07,103.0
2019-06-10 10,41.45,19.0,113.0
2019-06-10 11,,,
2019-06-10 12,45.7,14.0,83.0
2019-06-10 13,46.25,12.77,51.0
2019-06-10 14,46.6,11.97,46.0
2019-06-10 15,46.78,11.65,44.0
2019-06-10 16,45.72,11.35,40.0
2019-06-10 17,45.12,11.65,52.0
2019-06-10 18,44.3,12.5,63.0
2019-06-10 19,43.12,14.15,68.0
2019-06-10 20,39.48,21.4,96.0
2019-06-10 21,36.48,26.05,112.0
2019-06-10 22,35.45,27.57,97.0
2019-06-10 23,34.9,30.75,97.0
2019-06-11 00,34.42,34.9,106.0
2019-06-11 01,33.88,36.8,141.0
2019-06-11 02,35.42,30.95,116.0
2019-06-11 03,36.12,22.32,108.0
2019-06-11 04,34.4,25.62,97.0
2019-06-11 05,34.25,25.1,100.0
2019-06-11 06,34.75,23.3,122.0
2019-06-11 07,35.17,23.95,172.0
2019-06-11 08,36.97,25.43,188.0
2019-06-11 09,38.3,24.1,195.0
2019-06-11 10,39.25,21.92,240.0
2019-06-11 11,39.2,19.2,222.0
2019-06-11 12,42.1,18.65,139.0
2019-06-11 13,44.4,15.1,107.0
2019-06-11 14,44.58,13.43,58.0
2019-06-11 15,45.23,13.03,20.0
2019-06-11 16,43.33,15.6,30.0
2019-06-11 17,43.77,14.6,44.0
2019-06-11 18,43.15,16.35,46.0
2019-06-11 19,41.35,18.8,50.0
2019-06-11 20,38.8,23.3,55.0
2019-06-11 21,37.62,23.78,84.0
2019-06-11 22,36.85,27.5,88.0
2019-06-11 23,36.03,29.85,122.0
2019-06-12 00,37.4,26.82,102.0
2019-06-12 01,36.58,29.98,81.0
2019-06-12 02,34.4,35.58,62.0
2019-06-12 03,33.1,37.5,69.0
2019-06-12 04,32.25,41.62,36.0
2019-06-12 05,32.58,34.6,33.0
2019-06-12 06,32.58,34.72,29.0
2019-06-12 07,32.0,41.33,31.0
2019-06-12 08,31.23,47.62,29.0
2019-06-12 09,32.25,43.17,33.0
2019-06-12 10,34.17,38.4,30.0
2019-06-12 11,36.02,32.17,40.0
2019-06-12 12,37.75,29.2,31.0
2019-06-12 13,38.8,31.15,30.0
2019-06-12 14,39.47,33.48,36.0
2019-06-12 15,40.0,31.62,46.0
2019-06-12 16,39.92,29.7,45.0
2019-06-12 17,39.82,29.52,41.0
2019-06-12 18,39.4,29.48,42.0
2019-06-12 19,38.65,31.75,56.0
2019-06-12 20,31.95,51.78,67.0
2019-06-12 21,32.7,44.02,388.0
2019-06-12 22,32.65,41.52,46.0
2019-06-12 23,29.55,58.0,69.0
2019-06-13 00,29.48,58.6,69.0
2019-06-13 01,29.88,54.93,70.0
2019-06-13 02,30.55,52.0,48.0
2019-06-13 03,30.5,50.38,56.0
2019-06-13 04,29.93,51.67,57.0
2019-06-13 05,30.2,49.1,51.0
2019-06-13 06,30.1,49.55,61.0
2019-06-13 07,31.45,47.45,61.0
2019-06-13 08,33.83,41.78,97.0
2019-06-13 09,36.03,36.35,88.0
2019-06-13 10,37.67,31.3,81.0
2019-06-13 11,39.15,28.57,67.0
2019-06-13 12,39.97,27.45,55.0
2019-06-13 13,40.73,26.97,55.0
2019-06-13 14,41.45,26.35,35.0
2019-06-13 15,41.78,26.43,41.0
2019-06-13 16,41.3,27.82,38.0
2019-06-13 17,40.8,29.3,42.0
2019-06-13 18,40.42,29.5,47.0
2019-06-13 19,39.67,30.32,53.0
2019-06-13 20,38.38,34.55,64.0
2019-06-13 21,37.33,39.0,78.0
2019-06-13 22,36.77,39.98,112.0
2019-06-13 23,36.9,34.45,124.0
2019-06-14 00,35.35,39.38,79.0
2019-06-14 01,33.95,49.07,83.0
2019-06-14 02,33.9,41.05,114.0
2019-06-14 03,33.35,41.15,99.0
2019-06-14 04,32.67,43.27,67.0
2019-06-14 05,32.12,44.9,55.0
2019-06-14 06,31.77,46.12,48.0
2019-06-14 07,31.85,46.1,61.0
2019-06-14 08,33.75,42.27,66.0
2019-06-14 09,36.15,36.83,81.0
2019-06-14 10,38.77,29.65,75.0
2019-06-14 11,40.9,22.67,67.0
2019-06-14 12,42.25,18.18,69.0
2019-06-14 13,43.18,16.03,63.0
2019-06-14 14,43.68,13.65,53.0
2019-06-14 15,44.12,11.75,56.0
2019-06-14 16,43.25,11.5,53.0
2019-06-14 17,42.77,11.28,62.0
2019-06-14 18,41.92,11.47,57.0
2019-06-14 19,40.83,12.9,55.0
2019-06-14 20,38.88,15.9,75.0
2019-06-14 21,36.67,18.77,136.0
2019-06-14 22,35.35,20.62,157.0
2019-06-14 23,34.67,22.55,128.0
2019-06-15 00,34.9,21.9,117.0
2019-06-15 01,32.68,27.1,178.0
2019-06-15 02,32.0,27.55,118.0
2019-06-15 03,31.62,29.65,219.0
2019-06-15 04,32.95,25.38,116.0
2019-06-15 05,32.38,25.45,129.0
2019-06-15 06,31.9,26.85,190.0
2019-06-15 07,32.95,25.65,114.0
2019-06-15 08,35.1,24.23,135.0
2019-06-15 09,37.8,19.65,157.0
2019-06-15 10,40.35,16.48,162.0
2019-06-15 11,41.88,15.12,88.0
2019-06-15 12,43.08,15.7,78.0
2019-06-15 13,43.9,16.05,89.0
2019-06-15 14,44.15,15.75,113.0
2019-06-15 15,43.97,16.23,125.0
2019-06-15 16,43.7,15.5,113.0
2019-06-15 17,43.25,14.93,102.0
2019-06-15 18,42.62,14.52,90.0
2019-06-15 19,41.45,16.23,83.0
2019-06-15 20,40.02,19.27,112.0
2019-06-15 21,38.77,22.82,141.0
2019-06-15 22,37.4,27.5,151.0
2019-06-15 23,36.35,29.88,110.0
2019-06-16 00,35.58,32.75,114.0
2019-06-16 01,35.05,33.55,85.0
2019-06-16 02,33.58,38.65,95.0
2019-06-16 03,32.6,41.0,136.0
2019-06-16 04,31.07,48.02,116.0
2019-06-16 05,31.2,46.83,62.0
2019-06-16 06,30.35,49.52,42.0
2019-06-16 07,30.1,52.97,45.0
2019-06-16 08,31.25,50.67,33.0
2019-06-16 09,32.42,44.27,45.0
2019-06-16 10,31.2,49.58,56.0
2019-06-16 11,29.38,56.65,88.0
2019-06-16 12,30.55,50.8,40.0
2019-06-16 13,31.1,56.23,48.0
2019-06-16 14,33.4,45.28,50.0
2019-06-16 15,36.52,33.98,40.0
2019-06-16 16,36.58,31.92,34.0
2019-06-16 17,36.28,32.75,34.0
2019-06-16 18,35.57,35.12,64.0
2019-06-16 19,34.52,42.07,35.0
2019-06-16 20,33.33,48.65,64.0
2019-06-16 21,32.78,50.67,95.0
2019-06-16 22,32.23,54.73,85.0
2019-06-16 23,32.0,51.7,79.0
2019-06-17 00,31.93,53.9,51.0
2019-06-17 01,31.67,57.97,51.0
2019-06-17 02,31.75,51.6,64.0
2019-06-17 03,31.15,45.58,44.0
2019-06-17 04,30.35,44.65,36.0
2019-06-17 05,30.08,45.2,45.0
2019-06-17 06,29.6,46.48,46.0
2019-06-17 07,30.2,46.08,50.0
2019-06-17 08,32.45,41.1,56.0
2019-06-17 09,34.78,40.12,62.0
2019-06-17 10,34.83,42.0,67.0
2019-06-17 11,33.17,43.62,81.0
2019-06-17 12,31.38,46.05,73.0
2019-06-17 13,31.98,44.65,36.0
2019-06-17 14,32.17,42.25,50.0
2019-06-17 15,34.08,34.08,45.0
2019-06-17 16,33.65,37.85,27.0
2019-06-17 17,32.47,47.15,38.0
2019-06-17 18,31.95,40.83,53.0
2019-06-17 19,32.08,36.83,38.0
2019-06-17 20,32.05,35.5,57.0
2019-06-17 21,31.75,37.42,66.0
2019-06-17 22,30.65,44.9,74.0
2019-06-17 23,28.68,51.65,73.0
2019-06-18 00,26.4,70.5,51.0
2019-06-18 01,25.23,77.35,42.0
2019-06-18 02,22.93,90.47,31.0
2019-06-18 03,23.27,88.08,25.0
2019-06-18 04,22.27,95.95,30.0
2019-06-18 05,22.57,90.73,31.0
2019-06-18 06,23.27,85.15,19.0
2019-06-18 07,24.12,75.15,27.0
2019-06-18 08,24.9,69.15,19.0
2019-06-18 09,24.73,69.18,30.0
2019-06-18 10,24.4,75.05,30.0
2019-06-18 11,28.67,52.48,42.0
2019-06-18 12,33.83,36.25,24.0
2019-06-18 13,33.33,39.45,38.0
2019-06-18 14,32.52,44.12,31.0
2019-06-18 15,32.6,40.48,27.0
2019-06-18 16,31.85,42.6,25.0
2019-06-18 17,31.03,44.12,27.0
2019-06-18 18,30.95,44.12,34.0
2019-06-18 19,30.9,46.62,51.0
2019-06-18 20,29.17,55.9,72.0
2019-06-18 21,28.32,59.88,92.0
2019-06-18 22,28.23,62.72,79.0
2019-06-18 23,27.9,66.35,85.0
2019-06-19 00,27.73,68.38,73.0
2019-06-19 01,26.95,75.47,74.0
2019-06-19 02,26.03,79.6,117.0
2019-06-19 03,25.58,81.0,86.0
2019-06-19 04,25.2,82.1,81.0
2019-06-19 05,25.5,79.7,85.0
2019-06-19 06,25.85,77.2,70.0
2019-06-19 07,26.58,76.45,75.0
2019-06-19 08,29.02,63.95,92.0
2019-06-19 09,31.3,50.55,84.0
2019-06-19 10,34.0,43.02,101.0
2019-06-19 11,35.05,38.98,106.0
2019-06-19 12,35.55,35.65,108.0
2019-06-19 13,36.15,32.27,129.0
2019-06-19 14,36.97,29.58,125.0
2019-06-19 15,37.05,29.93,107.0
2019-06-19 16,36.55,32.15,86.0
2019-06-19 17,36.05,33.52,86.0
2019-06-19 18,35.58,35.1,86.0
2019-06-19 19,34.48,35.9,88.0
2019-06-19 20,32.67,47.95,94.0
2019-06-19 21,31.77,52.0,50.0
2019-06-19 22,31.0,54.47,41.0
2019-06-19 23,29.82,59.6,39.0
2019-06-20 00,29.17,56.65,35.0
2019-06-20 01,28.75,58.7,29.0
2019-06-20 02,28.27,62.6,24.0
2019-06-20 03,27.88,65.55,19.0
2019-06-20 04,27.45,68.8,25.0
2019-06-20 05,27.2,70.4,24.0
2019-06-20 06,26.85,73.7,24.0
2019-06-20 07,27.68,70.88,23.0
2019-06-20 08,30.2,56.6,34.0
2019-06-20 09,32.45,47.4,42.0
2019-06-20 10,33.95,42.5,42.5
2019-06-20 11,35.08,40.27,49.5
2019-06-20 12,35.88,38.3,49.0
2019-06-20 13,37.1,34.33,53.5
2019-06-20 14,38.0,31.93,56.25
2019-06-20 15,38.7,28.58,51.0
2019-06-20 16,38.2,26.02,50.0
2019-06-20 17,38.0,27.58,47.75
2019-06-20 18,37.52,31.32,51.75
2019-06-20 19,36.35,34.35,60.75
2019-06-20 20,34.23,44.58,76.75
2019-06-20 21,31.22,54.42,99.5
2019-06-20 22,30.3,55.6,109.5
2019-06-20 23,30.12,58.08,63.75
2019-06-21 00,30.35,58.4,74.75
2019-06-21 01,30.12,61.32,100.0
2019-06-21 02,30.3,60.25,98.0
2019-06-21 03,30.38,60.1,98.25
2019-06-21 04,30.12,61.65,85.5
2019-06-21 05,30.08,63.05,72.5
2019-06-21 06,30.05,63.23,75.75
2019-06-21 07,30.65,62.8,81.75
2019-06-21 08,32.17,55.75,86.0
2019-06-21 09,34.05,51.42,89.0
2019-06-21 10,36.02,44.98,75.5
2019-06-21 11,37.85,38.98,61.25
2019-06-21 12,38.83,36.98,61.25
2019-06-21 13,38.9,36.62,71.25
2019-06-21 14,38.57,37.07,76.25
2019-06-21 15,37.67,38.9,63.25
2019-06-21 16,33.22,62.25,69.5
2019-06-21 17,35.4,51.9,72.0
2019-06-21 18,36.58,41.35,54.75
2019-06-21 19,35.5,45.8,50.5
2019-06-21 20,33.77,50.67,60.0
2019-06-21 21,33.08,53.03,74.75
2019-06-21 22,33.42,46.98,98.0
2019-06-21 23,33.15,44.03,81.5
2019-06-22 00,31.75,51.0,65.25
