timestamp,Temperature,Humidity,PM2.5
2019-04-14 09,28.1,45.2,168.5
2019-04-14 10,30.98,36.58,78.5
2019-04-14 11,33.35,31.18,44.25
2019-04-14 12,35.38,27.18,35.25
2019-04-14 13,37.18,24.27,32.0
2019-04-14 14,38.47,21.93,29.5
2019-04-14 15,38.95,20.7,30.75
2019-04-14 16,38.93,20.05,32.25
2019-04-14 17,38.45,20.15,39.25
2019-04-14 18,37.02,21.72,39.0
2019-04-14 19,33.8,27.57,39.0
2019-04-14 20,31.3,32.73,52.75
2019-04-14 21,31.77,31.0,67.75
2019-04-14 22,31.72,31.33,67.75
2019-04-14 23,30.65,33.9,65.0
2019-04-15 00,29.85,36.27,75.25
2019-04-15 01,29.08,38.05,68.0
2019-04-15 02,28.02,41.6,61.75
2019-04-15 03,27.23,44.53,61.25
2019-04-15 04,26.45,47.1,61.25
2019-04-15 05,25.62,50.27,55.75
2019-04-15 06,24.75,53.95,45.75
2019-04-15 07,23.12,62.92,50.25
2019-04-15 08,26.3,53.9,93.25
2019-04-15 09,31.43,37.38,159.75
2019-04-15 10,34.7,27.6,97.5
2019-04-15 11,36.8,22.88,47.0
2019-04-15 12,38.38,19.65,44.25
2019-04-15 13,39.3,17.52,43.25
2019-04-15 14,40.52,17.92,37.0
2019-04-15 15,40.8,17.95,34.0
2019-04-15 16,40.0,18.55,29.5
2019-04-15 17,39.23,19.82,30.5
2019-04-15 18,37.7,21.57,23.25
2019-04-15 19,34.38,26.65,35.25
2019-04-15 20,32.17,30.55,48.75
2019-04-15 21,31.15,32.62,78.75
2019-04-15 22,28.68,40.45,118.25
2019-04-15 23,28.32,44.22,160.75
2019-04-16 00,28.5,41.95,196.25
2019-04-16 01,26.38,50.58,202.25
2019-04-16 02,24.75,53.9,175.5
2019-04-16 03,24.38,55.9,43.5
2019-04-16 04,23.65,60.47,30.0
2019-04-16 05,22.62,65.95,30.0
2019-04-16 06,22.0,71.47,30.0
2019-04-16 07,22.02,74.53,31.25
2019-04-16 08,22.4,73.65,38.25
2019-04-16 09,23.47,68.58,44.5
2019-04-16 10,24.23,67.08,35.5
2019-04-16 11,26.85,55.85,37.75
2019-04-16 12,28.58,48.65,32.75
2019-04-16 13,28.8,44.9,36.75
2019-04-16 14,29.4,42.48,33.25
2019-04-16 15,29.67,41.92,35.0
2019-04-16 16,29.93,40.8,38.75
2019-04-16 17,29.2,42.12,41.0
2019-04-16 18,27.58,50.28,44.75
2019-04-16 19,23.72,66.8,52.25
2019-04-16 20,24.08,59.48,38.25
2019-04-16 21,22.55,63.38,27.5
2019-04-16 22,22.82,58.65,19.75
2019-04-16 23,26.67,34.95,17.25
2019-04-17 00,27.52,34.6,13.5
2019-04-17 01,23.18,56.08,17.75
2019-04-17 02,23.67,50.92,14.75
2019-04-17 03,21.6,66.85,8.25
2019-04-17 04,20.65,75.9,13.0
2019-04-17 05,20.98,72.97,27.5
2019-04-17 06,20.5,75.85,37.25
2019-04-17 07,20.0,81.3,50.0
2019-04-17 08,21.75,74.1,71.0
2019-04-17 09,23.3,63.95,72.0
2019-04-17 10,24.7,59.4,46.0
2019-04-17 11,25.52,56.35,37.25
2019-04-17 12,25.45,57.27,30.0
2019-04-17 13,26.12,56.58,33.25
2019-04-17 14,27.77,48.35,31.0
2019-04-17 15,28.48,44.52,22.5
2019-04-17 16,27.73,45.53,25.75
2019-04-17 17,24.4,53.8,32.0
2019-04-17 18,17.5,94.93,33.5
2019-04-17 19,18.1,91.65,30.25
2019-04-17 20,18.88,83.72,34.0
2019-04-17 21,19.75,77.32,35.5
2019-04-17 22,20.1,73.75,37.0
2019-04-17 23,19.73,77.7,28.25
2019-04-18 00,19.25,82.15,41.75
2019-04-18 01,18.55,86.88,75.75
2019-04-18 02,18.35,88.55,61.25
2019-04-18 03,17.95,91.88,55.0
2019-04-18 04,17.45,93.88,48.75
2019-04-18 05,17.23,95.15,39.0
2019-04-18 06,17.1,95.1,39.5
2019-04-18 07,17.55,92.17,41.75
2019-04-18 08,19.23,84.4,41.75
2019-04-18 09,21.95,72.42,39.0
2019-04-18 10,25.02,58.08,50.25
2019-04-18 11,27.43,48.8,40.0
2019-04-18 12,29.12,44.27,18.0
2019-04-18 13,28.58,43.48,25.0
2019-04-18 14,30.45,37.5,27.75
2019-04-18 15,30.33,36.22,27.25
2019-04-18 16,31.6,33.88,30.75
2019-04-18 17,30.02,35.45,36.25
2019-04-18 18,29.43,36.28,29.25
2019-04-18 19,26.93,41.65,32.25
2019-04-18 20,24.42,51.45,40.5
2019-04-18 21,24.95,49.28,73.5
2019-04-18 22,25.52,46.0,83.5
2019-04-18 23,22.7,58.1,106.75
2019-04-19 00,21.1,66.2,114.5
2019-04-19 01,20.17,71.03,89.75
2019-04-19 02,19.7,74.67,137.75
2019-04-19 03,19.98,71.28,166.0
2019-04-19 04,20.32,67.78,144.5
2019-04-19 05,18.95,74.97,87.0
2019-04-19 06,17.45,83.35,108.5
2019-04-19 07,18.23,81.22,194.5
2019-04-19 08,22.35,62.83,195.5
2019-04-19 09,25.75,50.92,146.75
2019-04-19 10,28.7,40.45,74.5
2019-04-19 11,30.45,34.58,39.0
2019-04-19 12,31.7,31.45,34.0
2019-04-19 13,32.08,30.92,25.5
2019-04-19 14,32.03,31.35,20.75
2019-04-19 15,33.05,29.55,29.25
2019-04-19 16,33.15,29.8,29.25
2019-04-19 17,32.2,30.7,27.75
2019-04-19 18,30.78,32.9,32.25
2019-04-19 19,28.15,38.42,38.0
2019-04-19 20,25.62,45.4,41.5
2019-04-19 21,24.85,47.67,72.0
2019-04-19 22,24.25,50.53,116.75
2019-04-19 23,22.82,56.88,158.75
2019-04-20 00,22.25,59.88,181.5
2019-04-20 01,21.57,62.95,202.5
2019-04-20 02,20.58,68.22,236.5
2019-04-20 03,20.38,68.03,214.25
2019-04-20 04,19.57,71.42,205.75
2019-04-20 05,18.95,74.3,204.75
2019-04-20 06,18.68,76.3,201.5
2019-04-20 07,19.68,73.0,194.0
2019-04-20 08,23.4,59.38,206.0
2019-04-20 09,27.95,46.3,228.0
2019-04-20 10,31.05,35.58,189.0
2019-04-20 11,33.12,29.12,117.0
2019-04-20 12,33.43,28.07,38.0
2019-04-20 13,34.15,26.12,40.0
2019-04-20 14,34.45,25.9,36.0
2019-04-20 15,34.77,26.12,42.0
2019-04-20 16,34.78,25.7,40.0
2019-04-20 17,33.9,26.35,42.0
2019-04-20 18,32.83,27.43,42.0
2019-04-20 19,30.72,31.45,42.0
2019-04-20 20,28.4,36.5,52.0
2019-04-20 21,26.57,41.6,63.0
2019-04-20 22,25.5,46.25,107.0
2019-04-20 23,24.57,52.95,142.0
2019-04-21 00,23.4,54.22,151.25
2019-04-21 01,23.98,50.58,165.0
2019-04-21 02,22.9,53.85,198.75
2019-04-21 03,22.1,59.25,209.25
2019-04-21 04,21.58,60.02,202.25
2019-04-21 05,20.98,64.6,194.0
2019-04-21 06,20.73,68.15,223.25
2019-04-21 07,21.67,65.0,260.0
2019-04-21 08,25.88,51.88,287.75
2019-04-21 09,29.92,40.42,343.5
2019-04-21 10,32.75,30.3,285.0
2019-04-21 11,34.48,26.82,104.25
2019-04-21 12,35.65,24.27,75.0
2019-04-21 13,36.98,22.6,38.75
2019-04-21 14,37.95,22.0,34.75
2019-04-21 15,37.95,21.6,33.25
2019-04-21 16,37.72,21.82,30.25
2019-04-21 17,36.67,22.73,28.5
2019-04-21 18,35.78,23.57,31.25
2019-04-21 19,32.92,28.77,37.25
2019-04-21 20,29.82,35.7,49.75
2019-04-21 21,28.08,42.45,76.5
2019-04-21 22,27.9,43.07,115.0
2019-04-21 23,28.0,42.35,146.5
2019-04-22 00,27.1,46.02,157.5
2019-04-22 01,25.98,50.25,169.25
2019-04-22 02,24.73,58.2,146.0
2019-04-22 03,23.93,62.72,149.0
2019-04-22 04,23.48,65.35,153.0
2019-04-22 05,23.07,66.57,169.0
2019-04-22 06,23.15,65.05,169.0
2019-04-22 07,23.57,65.12,190.0
2019-04-22 08,27.53,51.6,223.0
2019-04-22 09,30.93,42.3,243.0
2019-04-22 10,33.98,33.15,205.0
2019-04-22 11,36.17,25.68,133.0
2019-04-22 12,37.1,24.98,52.5
2019-04-22 13,38.0,23.8,41.75
2019-04-22 14,39.05,20.88,48.75
2019-04-22 15,39.28,20.05,42.25
2019-04-22 16,39.38,19.7,34.0
2019-04-22 17,38.72,20.25,35.25
2019-04-22 18,37.53,22.02,39.5
2019-04-22 19,34.53,27.62,42.25
2019-04-22 20,31.45,33.73,57.0
2019-04-22 21,30.43,37.45,98.5
2019-04-22 22,29.28,40.88,132.25
2019-04-22 23,27.38,47.35,154.0
2019-04-23 00,26.82,47.75,153.75
2019-04-23 01,26.5,45.88,189.0
2019-04-23 02,25.55,48.9,213.5
2019-04-23 03,24.95,49.95,200.0
2019-04-23 04,24.62,52.95,179.5
2019-04-23 05,23.4,61.4,172.5
2019-04-23 06,22.98,63.65,174.25
2019-04-23 07,24.35,58.8,176.75
2019-04-23 08,28.5,51.5,187.5
2019-04-23 09,32.27,39.93,204.0
2019-04-23 10,35.17,31.93,206.25
2019-04-23 11,37.4,25.57,177.25
2019-04-23 12,39.08,22.6,64.5
2019-04-23 13,40.47,19.82,45.0
2019-04-23 14,41.15,16.65,35.75
2019-04-23 15,41.55,17.23,35.75
2019-04-23 16,40.65,18.95,38.5
2019-04-23 17,40.7,18.23,40.5
2019-04-23 18,39.35,20.05,43.0
2019-04-23 19,35.67,27.3,49.25
2019-04-23 20,32.7,32.4,64.0
2019-04-23 21,33.73,32.15,90.25
2019-04-23 22,32.77,36.52,122.0
2019-04-23 23,31.5,42.08,121.0
2019-04-24 00,30.05,46.33,138.5
2019-04-24 01,29.53,48.52,140.25
2019-04-24 02,29.27,50.88,116.25
2019-04-24 03,28.55,54.05,97.0
2019-04-24 04,27.55,58.52,100.75
2019-04-24 05,26.78,61.43,104.0
2019-04-24 06,26.72,60.65,106.5
2019-04-24 07,27.2,60.47,106.25
2019-04-24 08,29.98,52.33,113.75
2019-04-24 09,31.2,50.52,136.0
2019-04-24 10,34.07,41.43,152.25
2019-04-24 11,36.17,35.3,118.5
2019-04-24 12,37.58,31.55,
2019-04-24 13,39.38,27.1,85.0
2019-04-24 14,40.95,23.98,85.0
2019-04-24 15,41.75,19.32,75.5
2019-04-24 16,42.32,14.38,48.25
2019-04-24 17,41.38,14.78,50.75
2019-04-24 18,39.75,15.8,45.25
2019-04-24 19,36.88,26.27,56.25
2019-04-24 20,36.0,34.35,114.5
2019-04-24 21,34.92,39.4,146.25
2019-04-24 22,33.65,43.33,154.75
2019-04-24 23,32.58,46.55,154.75
2019-04-25 00,32.95,40.08,154.75
2019-04-25 01,31.6,45.6,126.0
2019-04-25 02,30.73,53.6,137.5
2019-04-25 03,29.9,58.2,127.0
2019-04-25 04,28.65,64.12,130.25
2019-04-25 05,28.28,65.6,141.5
2019-04-25 06,28.95,60.55,135.0
2019-04-25 07,30.0,54.95,98.75
2019-04-25 08,31.2,50.9,89.0
2019-04-25 09,32.75,46.2,89.0
2019-04-25 10,34.78,41.92,88.0
2019-04-25 11,36.67,36.73,85.75
2019-04-25 12,38.05,35.4,92.5
2019-04-25 13,39.35,33.2,105.75
2019-04-25 14,40.45,27.08,103.5
2019-04-25 15,40.42,24.65,96.5
2019-04-25 16,41.42,21.33,83.5
2019-04-25 17,36.75,33.05,74.5
2019-04-25 18,35.58,33.85,91.25
2019-04-25 19,32.05,40.5,73.5
2019-04-25 20,30.12,41.42,68.0
2019-04-25 21,29.57,42.55,54.75
2019-04-25 22,28.67,44.42,52.5
2019-04-25 23,28.07,45.15,57.5
2019-04-26 00,27.52,46.12,60.0
2019-04-26 01,27.12,47.92,69.75
2019-04-26 02,27.88,45.33,96.0
2019-04-26 03,27.27,46.52,119.25
2019-04-26 04,24.98,56.88,131.75
2019-04-26 05,24.17,61.9,125.0
2019-04-26 06,24.38,61.7,142.0
2019-04-26 07,23.82,67.42,166.25
2019-04-26 08,27.93,56.12,179.5
2019-04-26 09,32.25,37.3,201.5
2019-04-26 10,34.77,28.65,141.75
2019-04-26 11,37.2,25.95,101.75
2019-04-26 12,38.95,24.0,89.5
2019-04-26 13,40.65,21.28,54.5
2019-04-26 14,41.17,17.0,49.75
2019-04-26 15,41.08,15.57,41.0
2019-04-26 16,40.85,15.5,45.5
2019-04-26 17,40.33,14.9,49.0
2019-04-26 18,38.75,15.6,46.5
2019-04-26 19,35.85,19.65,51.25
2019-04-26 20,32.62,23.2,68.5
2019-04-26 21,30.8,26.92,98.75
2019-04-26 22,29.73,29.35,126.0
2019-04-26 23,29.18,30.83,137.5
2019-04-27 00,29.18,31.63,141.5
2019-04-27 01,30.27,29.4,147.0
2019-04-27 02,30.18,29.92,104.75
2019-04-27 03,29.43,32.88,77.5
2019-04-27 04,29.0,34.35,80.5
2019-04-27 05,29.2,33.88,82.25
2019-04-27 06,27.45,39.23,74.0
2019-04-27 07,24.9,49.42,89.0
2019-04-27 08,28.23,43.1,117.0
2019-04-27 09,33.98,28.93,164.0
2019-04-27 10,36.7,20.65,75.0
2019-04-27 11,38.25,16.62,55.0
2019-04-27 12,39.7,15.18,57.0
2019-04-27 13,40.5,14.22,57.0
2019-04-27 14,41.15,13.02,70.0
2019-04-27 15,41.35,12.32,88.0
2019-04-27 16,41.12,12.4,74.0
2019-04-27 17,40.3,12.5,62.0
2019-04-27 18,39.05,13.0,63.0
2019-04-27 19,36.98,15.0,52.0
2019-04-27 20,32.6,21.12,59.0
2019-04-27 21,30.33,23.93,102.0
2019-04-27 22,29.12,26.32,123.0
2019-04-27 23,29.07,25.62,107.0
2019-04-28 00,29.4,24.08,89.0
2019-04-28 01,30.73,21.73,99.0
2019-04-28 02,30.0,24.2,89.0
2019-04-28 03,28.73,26.73,59.0
2019-04-28 04,26.93,30.8,56.0
2019-04-28 05,24.85,35.42,59.0
2019-04-28 06,23.1,40.3,61.0
2019-04-28 07,23.1,45.58,73.0
2019-04-28 08,27.57,37.3,147.0
2019-04-28 09,32.6,27.45,162.0
2019-04-28 10,35.9,22.8,94.0
2019-04-28 11,38.83,15.52,81.0
2019-04-28 12,40.35,10.65,61.0
2019-04-28 13,41.35,8.9,56.0
2019-04-28 14,42.0,8.65,46.0
2019-04-28 15,42.12,8.62,48.0
2019-04-28 16,41.7,9.1,51.0
2019-04-28 17,40.95,9.73,46.0
2019-04-28 18,39.33,10.73,47.0
2019-04-28 19,35.58,15.7,47.0
2019-04-28 20,33.27,17.25,58.0
2019-04-28 21,31.02,20.62,95.0
2019-04-28 22,29.4,22.8,132.0
2019-04-28 23,28.43,25.3,151.0
2019-04-29 00,29.68,22.9,171.0
2019-04-29 01,29.57,22.65,155.0
2019-04-29 02,31.05,20.7,111.0
2019-04-29 03,29.5,23.9,69.0
2019-04-29 04,27.3,28.83,68.0
2019-04-29 05,24.45,35.5,72.0
2019-04-29 06,24.43,35.92,91.0
2019-04-29 07,24.97,37.4,201.0
2019-04-29 08,28.35,34.4,186.0
2019-04-29 09,33.3,25.25,164.5
2019-04-29 10,37.2,17.02,120.0
2019-04-29 11,39.48,12.75,75.0
2019-04-29 12,40.97,11.5,55.75
2019-04-29 13,41.88,10.07,50.5
2019-04-29 14,42.5,10.3,44.25
2019-04-29 15,42.53,10.2,40.5
2019-04-29 16,42.4,10.98,45.25
2019-04-29 17,41.58,11.43,46.25
2019-04-29 18,39.6,12.18,48.5
2019-04-29 19,35.55,17.58,55.75
2019-04-29 20,32.23,21.2,74.25
2019-04-29 21,32.83,19.38,118.0
2019-04-29 22,32.53,18.98,158.75
2019-04-29 23,31.07,21.62,160.5
2019-04-30 00,30.7,21.3,150.0
2019-04-30 01,31.3,19.05,150.0
2019-04-30 02,30.5,20.7,146.5
2019-04-30 03,29.23,22.02,136.5
2019-04-30 04,27.93,24.97,136.0
2019-04-30 05,26.45,28.35,133.5
2019-04-30 06,25.28,32.57,147.0
2019-04-30 07,26.3,33.58,157.5
2019-04-30 08,29.38,28.82,162.5
2019-04-30 09,32.95,24.2,166.5
2019-04-30 10,36.55,17.05,162.5
2019-04-30 11,38.73,15.38,134.25
2019-04-30 12,39.67,15.0,139.5
2019-04-30 13,40.95,13.5,94.5
2019-04-30 14,42.0,13.23,78.75
2019-04-30 15,42.27,12.95,70.0
2019-04-30 16,42.1,12.5,61.75
2019-04-30 17,41.72,12.95,55.75
2019-04-30 18,39.65,13.47,56.25
2019-04-30 19,38.98,13.12,54.75
2019-04-30 20,35.6,16.88,71.5
2019-04-30 21,36.45,20.18,102.0
2019-04-30 22,33.25,27.68,135.75
2019-04-30 23,30.55,33.95,111.75
2019-05-01 00,29.0,40.6,119.5
2019-05-01 01,32.27,28.77,134.25
2019-05-01 02,31.35,29.57,129.0
2019-05-01 03,29.6,33.08,125.25
2019-05-01 04,28.45,35.75,118.75
2019-05-01 05,25.93,43.35,133.75
2019-05-01 06,27.02,36.5,131.75
2019-05-01 07,27.7,35.1,116.25
2019-05-01 08,28.98,36.4,104.0
2019-05-01 09,31.88,29.65,94.75
2019-05-01 10,33.98,27.55,108.0
2019-05-01 11,35.8,26.15,122.5
2019-05-01 12,37.92,24.75,121.5
2019-05-01 13,39.8,21.98,122.0
2019-05-01 14,40.75,18.6,112.75
2019-05-01 15,40.92,15.35,89.25
2019-05-01 16,41.33,12.82,70.75
2019-05-01 17,39.47,14.8,57.25
2019-05-01 18,38.45,15.5,56.5
2019-05-01 19,34.7,20.65,63.75
2019-05-01 20,32.25,24.8,84.5
2019-05-01 21,31.6,26.52,131.75
2019-05-01 22,30.52,28.8,161.0
2019-05-01 23,29.12,30.82,154.25
2019-05-02 00,28.42,29.83,153.75
2019-05-02 01,30.35,35.83,189.25
2019-05-02 02,30.5,38.1,177.75
2019-05-02 03,29.25,34.65,103.5
2019-05-02 04,28.07,34.15,66.5
2019-05-02 05,27.73,34.72,51.75
2019-05-02 06,27.65,35.12,56.5
2019-05-02 07,27.88,35.1,54.25
2019-05-02 08,29.12,33.18,52.75
2019-05-02 09,31.42,28.8,55.5
2019-05-02 10,34.1,25.18,58.0
2019-05-02 11,35.47,27.5,65.25
2019-05-02 12,36.55,31.08,79.75
2019-05-02 13,37.35,33.0,86.25
2019-05-02 14,37.75,32.15,90.25
2019-05-02 15,38.45,30.4,88.5
2019-05-02 16,38.6,29.12,79.25
2019-05-02 17,37.42,29.05,73.75
2019-05-02 18,35.92,27.82,74.0
2019-05-02 19,31.38,29.75,78.0
2019-05-02 20,28.42,38.88,73.25
2019-05-02 21,26.68,47.33,50.75
2019-05-02 22,27.77,43.2,54.5
2019-05-02 23,26.67,47.05,54.5
2019-05-03 00,25.95,48.15,39.0
2019-05-03 01,25.23,51.38,36.75
2019-05-03 02,24.15,56.65,45.5
2019-05-03 03,24.42,54.75,38.25
2019-05-03 04,24.57,53.23,39.25
2019-05-03 05,24.62,52.6,42.5
2019-05-03 06,24.45,53.73,50.25
2019-05-03 07,25.68,49.22,62.5
2019-05-03 08,26.22,51.1,99.25
2019-05-03 09,28.48,44.42,98.25
2019-05-03 10,32.22,33.93,79.0
2019-05-03 11,34.45,27.77,76.5
2019-05-03 12,35.97,23.72,34.75
2019-05-03 13,37.35,21.43,41.5
2019-05-03 14,37.85,21.12,44.25
2019-05-03 15,38.08,20.52,39.0
2019-05-03 16,38.47,18.77,39.5
2019-05-03 17,38.23,19.0,41.25
2019-05-03 18,36.38,23.02,46.0
2019-05-03 19,32.88,29.9,61.0
2019-05-03 20,28.85,38.9,64.0
2019-05-03 21,28.98,35.9,47.0
2019-05-03 22,27.9,38.5,52.25
2019-05-03 23,27.88,39.15,62.25
2019-05-04 00,27.52,41.9,85.25
2019-05-04 01,27.8,39.85,144.25
2019-05-04 02,26.6,41.95,187.25
2019-05-04 03,27.05,39.03,144.5
2019-05-04 04,26.6,37.67,148.25
2019-05-04 05,24.35,43.8,146.25
2019-05-04 06,23.12,48.7,151.75
2019-05-04 07,24.02,47.6,167.75
2019-05-04 08,27.5,40.08,186.25
2019-05-04 09,31.5,26.2,204.0
2019-05-04 10,34.27,21.1,122.0
2019-05-04 11,36.23,17.38,91.25
2019-05-04 12,37.88,12.6,119.25
2019-05-04 13,39.03,11.93,47.5
2019-05-04 14,39.45,11.47,46.0
2019-05-04 15,,,
2019-05-04 16,,,
2019-05-04 17,,,
2019-05-04 18,,,
2019-05-04 19,,,
2019-05-04 20,,,
2019-05-04 21,,,
2019-05-04 22,,,
2019-05-04 23,,,
2019-05-05 00,,,
2019-05-05 01,,,
2019-05-05 02,,,
2019-05-05 03,,,
2019-05-05 04,,,
2019-05-05 05,,,
2019-05-05 06,,,
2019-05-05 07,,,
2019-05-05 08,,,
2019-05-05 09,,,
2019-05-05 10,,,
2019-05-05 11,38.3,14.5,86.0
2019-05-05 12,38.78,13.65,77.0
2019-05-05 13,39.55,11.9,48.0
2019-05-05 14,40.2,10.95,43.5
2019-05-05 15,40.2,10.65,47.0
2019-05-05 16,39.88,11.7,46.25
2019-05-05 17,39.22,12.5,53.5
2019-05-05 18,37.65,13.25,54.5
2019-05-05 19,34.23,16.7,57.0
2019-05-05 20,30.65,21.42,85.0
2019-05-05 21,28.18,26.52,135.0
2019-05-05 22,27.9,27.4,151.25
2019-05-05 23,27.07,30.32,196.0
2019-05-06 00,26.15,34.95,235.75
2019-05-06 01,25.45,36.88,233.0
2019-05-06 02,25.0,32.4,250.0
2019-05-06 03,25.05,32.67,286.5
2019-05-06 04,24.95,32.42,353.75
2019-05-06 05,24.7,32.28,365.5
2019-05-06 06,23.7,34.75,384.5
2019-05-06 07,24.48,33.85,420.25
2019-05-06 08,28.1,30.48,434.5
2019-05-06 09,32.48,22.25,346.25
2019-05-06 10,35.5,18.6,224.25
2019-05-06 11,38.38,16.07,192.0
2019-05-06 12,39.75,13.73,142.5
2019-05-06 13,41.27,8.82,117.75
2019-05-06 14,41.88,7.38,77.25
2019-05-06 15,41.65,7.43,57.5
2019-05-06 16,41.35,8.78,57.5
2019-05-06 17,40.25,10.08,55.5
2019-05-06 18,38.25,10.9,62.75
2019-05-06 19,34.88,12.68,70.5
2019-05-06 20,31.45,16.55,108.25
2019-05-06 21,31.57,17.05,157.5
2019-05-06 22,28.4,22.9,222.5
2019-05-06 23,27.27,24.73,313.5
2019-05-07 00,26.62,23.82,319.5
2019-05-07 01,25.18,30.77,265.0
2019-05-07 02,24.6,31.9,279.75
2019-05-07 03,25.35,28.8,301.0
2019-05-07 04,24.38,30.8,357.5
2019-05-07 05,23.2,33.6,422.0
2019-05-07 06,23.15,33.75,458.5
2019-05-07 07,23.85,37.75,475.25
2019-05-07 08,28.68,30.52,500.25
2019-05-07 09,33.52,21.95,385.75
2019-05-07 10,36.52,19.38,192.5
2019-05-07 11,38.38,19.55,83.0
2019-05-07 12,39.33,19.35,83.75
2019-05-07 13,40.62,17.07,84.5
2019-05-07 14,41.35,16.55,80.75
2019-05-07 15,41.65,16.33,92.5
2019-05-07 16,41.67,15.3,117.5
2019-05-07 17,41.3,11.57,97.75
2019-05-07 18,39.35,12.53,68.25
2019-05-07 19,35.77,14.12,63.25
2019-05-07 20,32.35,16.85,75.75
2019-05-07 21,30.7,17.98,139.0
2019-05-07 22,28.58,23.35,221.0
2019-05-07 23,29.52,23.08,234.5
2019-05-08 00,28.07,27.7,310.25
2019-05-08 01,26.82,29.82,373.0
2019-05-08 02,26.07,35.25,394.5
2019-05-08 03,26.12,35.65,361.75
2019-05-08 04,25.25,33.9,368.5
2019-05-08 05,25.02,32.17,393.25
2019-05-08 06,25.2,32.3,476.0
2019-05-08 07,24.6,36.85,547.25
2019-05-08 08,28.88,30.45,542.75
2019-05-08 09,34.1,18.38,393.75
2019-05-08 10,36.23,16.85,124.5
2019-05-08 11,39.0,15.4,112.25
2019-05-08 12,40.78,15.35,118.25
2019-05-08 13,41.75,13.95,128.25
2019-05-08 14,42.58,12.93,137.5
2019-05-08 15,43.08,11.57,124.25
2019-05-08 16,42.7,11.42,85.25
2019-05-08 17,41.95,11.95,73.0
2019-05-08 18,39.9,13.45,68.5
2019-05-08 19,36.98,17.5,68.75
2019-05-08 20,33.7,20.68,91.75
2019-05-08 21,32.05,24.35,134.5
2019-05-08 22,31.0,26.1,206.0
2019-05-08 23,32.48,21.33,282.75
2019-05-09 00,30.55,23.65,309.0
2019-05-09 01,28.4,28.0,306.75
2019-05-09 02,28.55,28.23,388.0
2019-05-09 03,27.7,31.12,471.75
2019-05-09 04,26.23,34.73,410.25
2019-05-09 05,26.8,31.43,368.75
2019-05-09 06,26.25,32.12,285.5
2019-05-09 07,26.45,32.8,227.0
2019-05-09 08,30.15,28.6,190.0
2019-05-09 09,34.0,25.1,121.0
2019-05-09 10,36.32,22.68,113.0
2019-05-09 11,38.48,21.12,123.0
2019-05-09 12,40.42,18.52,130.0
2019-05-09 13,41.55,16.92,121.0
2019-05-09 14,42.55,13.22,127.0
2019-05-09 15,42.53,11.0,84.0
2019-05-09 16,42.0,11.88,74.0
2019-05-09 17,40.67,12.82,79.0
2019-05-09 18,38.92,15.03,83.0
2019-05-09 19,35.77,17.85,84.0
2019-05-09 20,33.17,21.2,91.0
2019-05-09 21,32.4,23.75,134.0
2019-05-09 22,31.45,26.27,217.0
2019-05-09 23,30.65,28.98,287.0
2019-05-10 00,30.15,29.88,327.0
2019-05-10 01,30.12,28.62,409.0
2019-05-10 02,29.45,27.92,315.0
2019-05-10 03,29.07,27.4,227.0
2019-05-10 04,29.15,26.5,183.0
2019-05-10 05,28.07,27.93,124.0
2019-05-10 06,27.88,26.9,147.0
2019-05-10 07,28.55,27.65,147.0
2019-05-10 08,31.35,25.93,108.0
2019-05-10 09,34.62,23.52,100.0
2019-05-10 10,36.67,21.62,102.0
2019-05-10 11,38.4,19.15,107.0
2019-05-10 12,40.3,17.12,95.0
2019-05-10 13,41.35,16.4,72.0
2019-05-10 14,41.85,15.5,52.0
2019-05-10 15,42.15,14.2,59.0
2019-05-10 16,41.65,14.75,70.0
2019-05-10 17,40.65,14.98,59.0
2019-05-10 18,38.28,16.0,48.0
2019-05-10 19,34.42,23.18,55.0
2019-05-10 20,31.65,29.95,215.0
2019-05-10 21,34.62,19.38,116.0
2019-05-10 22,32.17,24.57,133.0
2019-05-10 23,30.12,31.98,432.0
2019-05-11 00,29.77,31.65,80.0
2019-05-11 01,28.45,34.4,79.0
2019-05-11 02,27.62,36.83,91.0
2019-05-11 03,25.88,42.05,84.0
2019-05-11 04,24.48,47.93,88.0
2019-05-11 05,24.2,49.35,94.0
2019-05-11 06,23.07,57.7,197.0
2019-05-11 07,24.05,57.65,222.0
2019-05-11 08,28.43,43.85,360.0
2019-05-11 09,32.25,35.62,245.0
2019-05-11 10,34.7,29.9,160.0
2019-05-11 11,37.12,23.7,146.0
2019-05-11 12,37.9,20.47,95.0
2019-05-11 13,39.08,19.55,70.0
2019-05-11 14,38.9,19.75,59.0
2019-05-11 15,39.8,17.17,64.75
2019-05-11 16,39.7,17.12,59.75
2019-05-11 17,38.53,18.62,58.0
2019-05-11 18,37.2,20.95,67.25
2019-05-11 19,35.75,23.62,88.0
2019-05-11 20,33.53,28.4,125.25
2019-05-11 21,31.98,32.25,141.25
2019-05-11 22,33.0,29.45,166.25
2019-05-11 23,30.1,37.03,214.75
2019-05-12 00,27.35,44.58,251.0
2019-05-12 01,26.52,47.12,331.5
2019-05-12 02,26.4,47.38,318.5
2019-05-12 03,25.4,51.08,322.5
2019-05-12 04,24.48,54.75,360.25
2019-05-12 05,25.4,49.95,363.25
2019-05-12 06,25.95,48.15,330.75
2019-05-12 07,26.27,49.42,306.75
2019-05-12 08,28.18,44.2,345.75
2019-05-12 09,30.83,36.05,335.75
2019-05-12 10,33.55,29.8,281.0
