timestamp,Temperature,Humidity,PM2.5
2019-07-12 17,37.6,40.47,72.25
2019-07-12 18,37.4,40.92,62.0
2019-07-12 19,36.65,43.02,55.25
2019-07-12 20,35.58,47.42,53.0
2019-07-12 21,34.27,59.78,59.25
2019-07-12 22,33.27,71.67,82.0
2019-07-12 23,32.7,75.43,91.25
2019-07-13 00,32.1,78.65,80.75
2019-07-13 01,32.1,79.22,76.75
2019-07-13 02,31.85,80.83,85.75
2019-07-13 03,32.27,62.0,75.75
2019-07-13 04,32.8,53.3,36.75
2019-07-13 05,32.78,52.55,30.25
2019-07-13 06,32.5,53.5,30.0
2019-07-13 07,32.47,53.6,27.75
2019-07-13 08,32.9,53.1,29.75
2019-07-13 09,33.92,50.62,28.5
2019-07-13 10,35.42,46.53,32.75
2019-07-13 11,36.23,45.17,60.0
2019-07-13 12,37.08,42.9,85.0
2019-07-13 13,38.23,39.7,70.75
2019-07-13 14,38.7,37.88,72.0
2019-07-13 15,39.18,36.27,67.5
2019-07-13 16,39.2,36.33,61.25
2019-07-13 17,38.55,37.1,53.75
2019-07-13 18,37.83,37.58,46.75
2019-07-13 19,37.2,38.42,44.75
2019-07-13 20,35.55,49.88,43.5
2019-07-13 21,33.42,70.4,55.75
2019-07-13 22,32.4,70.97,67.25
2019-07-13 23,32.12,67.25,55.5
2019-07-14 00,31.6,68.33,46.75
2019-07-14 01,31.5,68.15,51.75
2019-07-14 02,31.1,69.93,49.75
2019-07-14 03,31.2,68.53,44.5
2019-07-14 04,31.25,69.62,41.0
2019-07-14 05,31.52,65.2,44.25
2019-07-14 06,32.27,53.05,41.0
2019-07-14 07,32.55,51.15,28.5
2019-07-14 08,33.2,49.55,29.75
2019-07-14 09,34.15,47.62,40.5
2019-07-14 10,35.1,45.02,50.75
2019-07-14 11,36.15,42.12,61.0
2019-07-14 12,36.2,43.45,66.75
2019-07-14 13,36.15,46.42,64.75
2019-07-14 14,36.33,44.85,63.0
2019-07-14 15,36.92,42.55,69.0
2019-07-14 16,37.15,41.4,69.0
2019-07-14 17,35.55,52.12,67.5
2019-07-14 18,34.6,57.25,63.25
2019-07-14 19,33.97,59.35,66.0
2019-07-14 20,32.42,64.12,70.75
2019-07-14 21,32.0,61.72,67.5
2019-07-14 22,31.38,58.45,64.75
2019-07-14 23,31.12,56.8,48.0
2019-07-15 00,30.12,66.0,34.25
2019-07-15 01,28.65,74.28,29.0
2019-07-15 02,28.12,76.28,28.0
2019-07-15 03,28.0,76.62,23.5
2019-07-15 04,27.85,77.33,18.75
2019-07-15 05,27.42,80.1,18.5
2019-07-15 06,27.27,82.17,19.5
2019-07-15 07,27.45,82.53,19.25
2019-07-15 08,27.9,81.65,23.25
2019-07-15 09,29.1,77.0,24.25
2019-07-15 10,30.7,70.45,25.5
2019-07-15 11,32.6,63.82,29.25
2019-07-15 12,33.9,58.75,37.0
2019-07-15 13,34.5,56.75,44.25
2019-07-15 14,32.83,62.92,58.5
2019-07-15 15,33.8,60.7,60.25
2019-07-15 16,30.55,72.97,54.5
2019-07-15 17,23.88,99.45,51.25
2019-07-15 18,24.88,97.0,19.25
2019-07-15 19,25.88,97.77,23.75
2019-07-15 20,26.55,97.67,35.25
2019-07-15 21,26.35,92.95,43.0
2019-07-15 22,25.52,91.67,57.5
2019-07-15 23,26.0,90.85,37.25
2019-07-16 00,26.3,89.53,37.25
2019-07-16 01,26.7,82.03,38.75
2019-07-16 02,26.43,82.17,23.25
2019-07-16 03,26.2,88.15,24.75
2019-07-16 04,26.3,87.65,27.75
2019-07-16 05,25.92,85.75,30.0
2019-07-16 06,25.85,87.6,31.0
2019-07-16 07,26.12,88.83,32.75
2019-07-16 08,26.45,86.92,26.5
2019-07-16 09,27.6,78.38,18.75
2019-07-16 10,29.27,70.95,18.0
2019-07-16 11,30.33,66.78,19.75
2019-07-16 12,31.92,62.38,27.75
2019-07-16 13,32.75,60.57,35.75
2019-07-16 14,31.83,63.65,37.75
2019-07-16 15,30.45,73.83,46.25
2019-07-16 16,29.6,79.35,43.5
2019-07-16 17,29.45,80.15,30.75
2019-07-16 18,28.93,80.3,22.75
2019-07-16 19,28.6,81.5,20.25
2019-07-16 20,28.25,83.8,25.75
2019-07-16 21,28.12,84.98,30.5
2019-07-16 22,27.9,84.68,30.75
2019-07-16 23,27.57,85.73,36.0
2019-07-17 00,27.4,86.85,35.75
2019-07-17 01,27.17,88.88,39.5
2019-07-17 02,26.5,93.22,51.5
2019-07-17 03,26.48,93.78,48.0
2019-07-17 04,25.73,98.78,52.25
2019-07-17 05,25.4,99.8,50.5
2019-07-17 06,25.27,99.8,34.0
2019-07-17 07,25.08,99.2,33.75
2019-07-17 08,23.98,99.78,27.75
2019-07-17 09,24.47,99.8,11.25
2019-07-17 10,24.62,99.58,10.25
2019-07-17 11,25.08,97.17,15.0
2019-07-17 12,25.77,95.57,15.75
2019-07-17 13,27.05,87.6,11.5
2019-07-17 14,28.6,80.72,19.0
2019-07-17 15,29.8,74.97,27.5
2019-07-17 16,31.02,68.05,34.75
2019-07-17 17,30.98,68.28,42.0
2019-07-17 18,31.12,67.85,57.0
2019-07-17 19,30.62,71.45,29.5
2019-07-17 20,29.88,75.32,27.25
2019-07-17 21,28.88,82.03,28.25
2019-07-17 22,28.17,87.7,36.0
2019-07-17 23,28.0,89.03,32.5
2019-07-18 00,27.8,91.67,48.0
2019-07-18 01,27.9,90.38,74.0
2019-07-18 02,27.7,90.57,76.5
2019-07-18 03,25.52,98.62,59.5
2019-07-18 04,24.83,99.8,34.25
2019-07-18 05,24.58,99.8,17.0
2019-07-18 06,24.42,99.8,17.0
2019-07-18 07,24.67,99.72,17.0
2019-07-18 08,25.27,98.67,17.5
2019-07-18 09,25.0,99.07,18.75
2019-07-18 10,25.35,99.8,17.0
2019-07-18 11,25.73,99.2,16.25
2019-07-18 12,26.12,95.1,19.5
2019-07-18 13,28.7,81.2,9.5
2019-07-18 14,28.32,84.0,13.75
2019-07-18 15,29.18,79.58,25.0
2019-07-18 16,29.82,76.43,34.0
2019-07-18 17,29.78,75.05,35.75
2019-07-18 18,29.93,73.0,36.5
2019-07-18 19,29.7,73.6,22.25
2019-07-18 20,28.33,81.4,20.5
2019-07-18 21,27.27,89.58,24.0
2019-07-18 22,26.72,94.12,32.5
2019-07-18 23,26.53,96.12,41.25
2019-07-19 00,26.3,96.4,44.0
2019-07-19 01,26.15,97.78,42.0
2019-07-19 02,25.85,99.07,46.75
2019-07-19 03,25.93,98.18,50.75
2019-07-19 04,25.75,99.47,47.25
2019-07-19 05,25.68,99.8,48.5
2019-07-19 06,25.73,99.8,52.0
2019-07-19 07,26.43,98.07,60.5
2019-07-19 08,28.68,85.5,73.0
2019-07-19 09,30.8,74.72,87.5
2019-07-19 10,32.65,62.6,75.0
2019-07-19 11,33.95,56.9,39.75
2019-07-19 12,34.92,55.4,33.75
2019-07-19 13,34.8,55.7,37.0
2019-07-19 14,36.68,50.27,40.5
2019-07-19 15,36.67,49.33,44.5
2019-07-19 16,36.3,49.7,53.0
2019-07-19 17,35.6,54.55,57.25
2019-07-19 18,35.15,57.07,59.75
2019-07-19 19,34.33,61.88,60.25
2019-07-19 20,33.2,66.6,72.75
2019-07-19 21,32.38,71.2,70.0
2019-07-19 22,31.65,75.28,62.75
2019-07-19 23,31.12,81.43,56.25
2019-07-20 00,30.95,84.7,47.25
2019-07-20 01,30.45,89.95,44.75
2019-07-20 02,30.12,91.65,45.5
2019-07-20 03,29.9,91.75,49.0
2019-07-20 04,29.95,90.0,46.0
2019-07-20 05,29.82,89.7,45.5
2019-07-20 06,29.38,91.12,43.25
2019-07-20 07,29.7,89.8,41.75
2019-07-20 08,31.7,79.45,43.5
2019-07-20 09,33.22,71.95,42.0
2019-07-20 10,34.78,60.7,40.0
2019-07-20 11,35.62,54.83,33.75
2019-07-20 12,36.73,50.42,33.0
2019-07-20 13,34.33,59.9,33.5
2019-07-20 14,27.4,86.35,30.75
2019-07-20 15,27.2,92.72,20.75
2019-07-20 16,30.55,75.93,29.5
2019-07-20 17,30.55,78.8,32.0
2019-07-20 18,29.6,84.25,33.25
2019-07-20 19,29.02,88.28,28.25
2019-07-20 20,29.23,86.45,30.5
2019-07-20 21,29.18,89.1,38.75
2019-07-20 22,29.23,88.72,56.75
2019-07-20 23,28.58,92.8,76.0
2019-07-21 00,28.3,94.8,72.25
2019-07-21 01,28.22,96.0,69.25
2019-07-21 02,28.45,96.2,71.0
2019-07-21 03,28.52,94.8,79.25
2019-07-21 04,28.23,92.55,61.25
2019-07-21 05,27.77,93.12,39.0
2019-07-21 06,27.52,94.78,35.0
2019-07-21 07,28.2,91.67,42.25
2019-07-21 08,30.6,78.95,44.75
2019-07-21 09,32.67,69.85,41.25
2019-07-21 10,33.77,68.62,41.25
2019-07-21 11,34.92,65.12,37.75
2019-07-21 12,36.02,58.65,35.25
2019-07-21 13,37.07,53.48,38.0
2019-07-21 14,38.1,47.8,34.75
2019-07-21 15,37.35,50.97,35.5
2019-07-21 16,26.98,89.6,36.75
2019-07-21 17,24.65,99.78,22.5
2019-07-21 18,25.75,99.8,10.0
2019-07-21 19,26.4,99.8,14.75
2019-07-21 20,26.85,99.8,21.75
2019-07-21 21,27.2,99.8,29.0
2019-07-21 22,27.43,99.8,36.25
2019-07-21 23,27.55,99.8,42.0
2019-07-22 00,27.52,99.8,47.5
2019-07-22 01,27.55,99.8,48.25
2019-07-22 02,27.65,99.8,58.75
2019-07-22 03,27.55,99.8,65.75
2019-07-22 04,27.6,99.8,51.75
2019-07-22 05,27.6,99.8,50.25
2019-07-22 06,27.48,99.8,55.75
2019-07-22 07,27.92,99.8,52.25
2019-07-22 08,29.88,92.92,56.5
2019-07-22 09,32.1,82.0,65.75
2019-07-22 10,33.58,75.9,62.5
2019-07-22 11,34.7,65.85,59.0
2019-07-22 12,36.42,56.52,43.0
2019-07-22 13,37.0,52.08,40.25
2019-07-22 14,38.22,44.25,39.0
2019-07-22 15,37.45,51.98,38.0
2019-07-22 16,32.9,65.9,50.75
2019-07-22 17,28.85,84.62,39.75
2019-07-22 18,31.08,77.6,31.75
2019-07-22 19,31.4,78.35,47.5
2019-07-22 20,31.05,79.22,52.0
2019-07-22 21,30.65,84.05,52.25
2019-07-22 22,30.25,88.42,52.5
2019-07-22 23,29.93,91.55,52.5
2019-07-23 00,29.85,93.0,63.75
2019-07-23 01,29.58,94.38,85.25
2019-07-23 02,29.5,95.65,89.25
2019-07-23 03,29.18,97.85,87.75
2019-07-23 04,29.38,97.38,83.75
2019-07-23 05,29.3,97.6,94.5
2019-07-23 06,29.18,98.65,100.5
2019-07-23 07,29.95,93.6,93.0
2019-07-23 08,31.82,82.88,82.75
2019-07-23 09,34.2,73.75,78.75
2019-07-23 10,35.25,66.47,73.75
2019-07-23 11,36.05,62.22,61.25
2019-07-23 12,37.4,56.85,57.75
2019-07-23 13,37.7,54.48,52.25
2019-07-23 14,37.1,57.1,72.75
2019-07-23 15,36.08,61.98,69.0
2019-07-23 16,37.35,54.25,65.5
2019-07-23 17,36.35,58.55,52.75
2019-07-23 18,35.6,60.2,44.25
2019-07-23 19,34.67,62.48,40.25
2019-07-23 20,33.73,68.9,46.0
2019-07-23 21,32.7,74.05,54.75
2019-07-23 22,32.2,71.3,63.0
2019-07-23 23,31.38,77.6,63.75
2019-07-24 00,30.98,82.8,67.75
2019-07-24 01,30.93,85.22,80.5
2019-07-24 02,30.55,89.58,102.5
2019-07-24 03,30.52,90.4,103.5
2019-07-24 04,30.48,91.1,109.5
2019-07-24 05,30.23,93.28,105.0
2019-07-24 06,30.82,89.97,108.5
2019-07-24 07,28.32,85.3,94.75
2019-07-24 08,30.17,80.12,24.0
2019-07-24 09,34.52,66.83,35.5
2019-07-24 10,34.6,68.83,53.75
2019-07-24 11,34.88,68.5,61.0
2019-07-24 12,36.93,59.15,66.0
2019-07-24 13,38.0,54.9,62.75
2019-07-24 14,37.88,54.43,59.75
2019-07-24 15,38.12,50.8,51.0
2019-07-24 16,38.05,48.58,43.25
2019-07-24 17,36.42,63.02,44.0
2019-07-24 18,32.9,76.53,60.25
2019-07-24 19,26.5,96.6,44.75
2019-07-24 20,27.3,97.45,14.75
2019-07-24 21,27.42,96.4,17.5
2019-07-24 22,27.45,95.22,21.0
2019-07-24 23,27.5,94.88,25.0
2019-07-25 00,27.6,93.35,19.75
2019-07-25 01,27.43,91.07,22.75
2019-07-25 02,27.23,92.7,22.0
2019-07-25 03,27.17,92.7,13.0
2019-07-25 04,26.95,95.88,13.25
2019-07-25 05,26.8,96.08,13.5
2019-07-25 06,26.65,96.38,12.5
2019-07-25 07,27.0,94.65,12.75
2019-07-25 08,27.73,91.6,14.75
2019-07-25 09,28.42,87.42,23.25
2019-07-25 10,29.62,80.08,22.5
2019-07-25 11,29.88,79.93,19.5
2019-07-25 12,29.48,82.53,23.75
2019-07-25 13,29.6,82.03,24.75
2019-07-25 14,29.32,83.78,27.5
2019-07-25 15,29.48,81.67,18.5
2019-07-25 16,29.35,83.6,13.75
2019-07-25 17,28.7,84.93,11.75
2019-07-25 18,28.8,84.1,7.5
2019-07-25 19,28.62,85.78,6.25
2019-07-25 20,28.5,88.32,14.75
2019-07-25 21,28.17,91.08,36.25
2019-07-25 22,28.12,91.35,31.75
2019-07-25 23,27.57,94.47,35.25
2019-07-26 00,27.1,96.02,39.75
2019-07-26 01,27.05,95.58,41.25
2019-07-26 02,27.15,95.38,40.25
2019-07-26 03,26.95,96.35,41.75
2019-07-26 04,26.9,96.08,35.25
2019-07-26 05,26.92,95.6,38.0
2019-07-26 06,26.95,95.43,43.0
2019-07-26 07,27.08,94.65,40.5
2019-07-26 08,27.7,92.27,36.25
2019-07-26 09,29.02,86.55,20.0
2019-07-26 10,29.7,84.05,24.25
2019-07-26 11,29.93,82.97,28.0
2019-07-26 12,30.83,77.6,28.75
2019-07-26 13,32.15,72.25,30.25
2019-07-26 14,30.6,78.6,27.25
2019-07-26 15,27.15,93.3,21.5
2019-07-26 16,28.18,90.28,10.5
2019-07-26 17,28.93,84.65,11.5
2019-07-26 18,27.95,90.82,18.75
2019-07-26 19,27.45,93.78,17.5
2019-07-26 20,27.33,95.6,18.75
2019-07-26 21,26.45,99.7,24.5
2019-07-26 22,26.57,99.8,19.5
2019-07-26 23,26.77,99.8,27.0
2019-07-27 00,26.73,99.8,27.0
2019-07-27 01,26.62,99.35,23.75
2019-07-27 02,26.52,99.35,13.25
2019-07-27 03,26.4,99.8,11.5
2019-07-27 04,26.6,99.8,15.5
2019-07-27 05,26.7,99.1,25.75
2019-07-27 06,26.67,97.5,30.0
2019-07-27 07,26.85,96.62,18.25
2019-07-27 08,27.27,94.75,20.5
2019-07-27 09,27.88,91.83,24.75
2019-07-27 10,29.18,85.7,26.25
2019-07-27 11,30.05,82.07,29.75
2019-07-27 12,31.72,75.4,19.25
2019-07-27 13,31.37,77.2,17.0
2019-07-27 14,29.5,84.42,15.5
2019-07-27 15,30.0,82.95,11.75
2019-07-27 16,27.57,99.03,15.5
2019-07-27 17,26.98,98.0,17.75
2019-07-27 18,26.8,99.5,12.75
2019-07-27 19,27.2,99.7,19.5
2019-07-27 20,27.35,99.78,24.75
2019-07-27 21,27.48,99.8,33.5
2019-07-27 22,27.58,99.6,51.5
2019-07-27 23,27.45,98.12,42.5
2019-07-28 00,27.42,98.65,27.75
2019-07-28 01,27.35,98.15,25.5
2019-07-28 02,27.3,95.7,26.5
2019-07-28 03,27.15,95.28,13.75
2019-07-28 04,26.92,95.22,8.5
2019-07-28 05,27.0,94.72,12.5
2019-07-28 06,27.07,95.53,11.25
2019-07-28 07,27.28,94.8,12.5
2019-07-28 08,27.68,93.95,16.5
2019-07-28 09,28.75,89.0,23.0
2019-07-28 10,30.02,82.8,18.0
2019-07-28 11,31.0,79.55,13.75
2019-07-28 12,32.38,73.28,19.25
2019-07-28 13,33.07,69.7,19.5
2019-07-28 14,33.9,66.45,18.25
2019-07-28 15,33.72,66.42,18.25
2019-07-28 16,30.62,83.42,15.25
2019-07-28 17,31.98,71.9,13.0
2019-07-28 18,31.75,69.38,12.0
2019-07-28 19,31.1,72.17,10.0
2019-07-28 20,30.07,79.35,14.25
2019-07-28 21,29.45,83.9,20.25
2019-07-28 22,29.27,86.0,26.0
2019-07-28 23,29.45,86.53,23.5
2019-07-29 00,29.4,87.62,23.5
2019-07-29 01,29.23,87.9,20.0
2019-07-29 02,29.3,85.25,20.25
2019-07-29 03,29.12,85.7,13.25
2019-07-29 04,28.68,85.95,15.75
2019-07-29 05,28.85,84.9,13.0
2019-07-29 06,28.65,85.1,14.25
2019-07-29 07,28.78,85.17,9.0
2019-07-29 08,30.12,79.8,9.5
2019-07-29 09,31.23,75.62,12.75
2019-07-29 10,31.77,74.48,17.5
2019-07-29 11,31.88,74.15,14.0
2019-07-29 12,32.73,70.35,10.25
2019-07-29 13,32.08,71.4,17.0
2019-07-29 14,33.02,68.32,17.0
2019-07-29 15,34.58,61.05,16.25
2019-07-29 16,34.82,59.97,13.5
2019-07-29 17,33.95,62.33,12.5
2019-07-29 18,33.95,62.38,14.75
2019-07-29 19,32.88,65.47,17.75
2019-07-29 20,31.82,71.07,19.0
2019-07-29 21,31.15,74.52,16.75
2019-07-29 22,30.78,77.42,20.0
2019-07-29 23,30.32,79.7,23.25
2019-07-30 00,29.93,81.8,23.0
2019-07-30 01,29.57,83.78,22.75
2019-07-30 02,29.38,84.88,27.75
2019-07-30 03,29.28,86.9,18.0
2019-07-30 04,29.25,86.7,19.75
2019-07-30 05,29.23,85.72,25.5
2019-07-30 06,29.23,85.53,26.5
2019-07-30 07,29.35,84.2,23.5
2019-07-30 08,29.82,81.85,19.0
2019-07-30 09,30.32,78.0,18.75
2019-07-30 10,30.7,76.25,17.75
2019-07-30 11,30.77,75.85,16.25
2019-07-30 12,31.43,74.65,15.0
2019-07-30 13,32.7,68.5,19.75
2019-07-30 14,34.23,61.85,24.5
2019-07-30 15,34.05,63.0,21.75
2019-07-30 16,32.88,68.45,19.75
2019-07-30 17,32.5,69.95,25.0
2019-07-30 18,31.62,70.68,24.5
2019-07-30 19,31.25,72.75,25.0
2019-07-30 20,31.1,72.65,28.75
2019-07-30 21,30.9,75.55,26.0
2019-07-30 22,30.88,76.7,37.25
2019-07-30 23,30.83,76.47,33.5
2019-07-31 00,30.83,75.92,28.0
2019-07-31 01,30.52,76.67,23.25
2019-07-31 02,30.25,78.98,17.75
2019-07-31 03,29.83,80.82,19.0
2019-07-31 04,29.55,81.25,23.0
2019-07-31 05,29.3,81.95,17.0
2019-07-31 06,29.05,83.65,17.25
2019-07-31 07,28.9,84.1,19.0
2019-07-31 08,29.4,83.45,21.25
2019-07-31 09,30.1,81.55,20.0
2019-07-31 10,31.17,76.4,23.5
2019-07-31 11,31.02,76.47,23.75
2019-07-31 12,32.67,70.33,21.75
2019-07-31 13,33.85,63.25,26.5
2019-07-31 14,33.8,62.9,24.5
2019-07-31 15,34.12,61.07,20.75
2019-07-31 16,34.3,60.8,15.25
2019-07-31 17,34.58,58.17,19.75
2019-07-31 18,33.8,63.15,22.5
2019-07-31 19,32.57,65.1,23.75
2019-07-31 20,31.65,69.32,24.25
2019-07-31 21,31.27,73.58,28.25
2019-07-31 22,30.75,78.62,26.75
2019-07-31 23,30.4,80.42,21.75
2019-08-01 00,29.98,81.78,27.25
2019-08-01 01,29.7,82.97,29.5
2019-08-01 02,29.17,85.93,32.75
2019-08-01 03,29.08,86.67,29.5
2019-08-01 04,29.1,86.65,32.0
2019-08-01 05,28.98,87.15,31.75
2019-08-01 06,28.88,88.3,25.25
2019-08-01 07,29.25,85.62,36.5
2019-08-01 08,29.95,83.4,42.0
2019-08-01 09,31.45,75.75,41.5
2019-08-01 10,32.88,70.22,30.5
2019-08-01 11,33.9,65.88,29.25
2019-08-01 12,34.95,60.55,30.75
2019-08-01 13,35.75,56.5,32.0
2019-08-01 14,36.42,52.6,26.5
2019-08-01 15,36.0,56.1,19.75
2019-08-01 16,35.12,59.7,23.25
2019-08-01 17,34.92,55.17,23.75
2019-08-01 18,34.53,57.65,14.5
2019-08-01 19,33.75,62.23,17.5
2019-08-01 20,32.7,68.85,23.5
2019-08-01 21,32.1,64.72,26.75
2019-08-01 22,31.3,68.88,24.0
2019-08-01 23,30.98,70.25,26.25
2019-08-02 00,30.78,74.22,25.25
2019-08-02 01,30.3,79.38,30.75
2019-08-02 02,29.92,83.88,32.75
2019-08-02 03,29.77,86.45,25.75
2019-08-02 04,29.32,89.47,35.0
2019-08-02 05,29.1,92.0,36.0
2019-08-02 06,29.05,88.9,30.0
2019-08-02 07,29.35,86.08,32.0
2019-08-02 08,29.98,85.6,37.5
2019-08-02 09,30.85,81.0,36.5
2019-08-02 10,33.23,68.97,35.75
2019-08-02 11,32.67,70.95,30.0
2019-08-02 12,33.27,70.03,34.75
2019-08-02 13,32.75,70.95,38.25
2019-08-02 14,31.55,75.78,31.0
2019-08-02 15,29.02,82.35,21.5
2019-08-02 16,29.92,80.6,12.5
2019-08-02 17,30.32,80.22,18.5
2019-08-02 18,30.6,78.4,23.0
2019-08-02 19,30.88,75.32,23.25
2019-08-02 20,30.38,79.65,24.25
2019-08-02 21,29.9,82.4,28.5
2019-08-02 22,29.88,83.45,39.5
2019-08-02 23,29.6,85.38,41.0
2019-08-03 00,29.45,88.08,41.0
2019-08-03 01,29.12,89.25,38.25
2019-08-03 02,29.05,89.0,29.75
2019-08-03 03,28.92,89.15,29.0
2019-08-03 04,28.52,91.57,29.25
2019-08-03 05,28.48,91.3,30.0
2019-08-03 06,28.2,91.1,29.5
2019-08-03 07,28.35,91.25,28.25
2019-08-03 08,29.43,87.85,31.5
2019-08-03 09,29.85,85.22,39.75
2019-08-03 10,30.55,82.75,40.25
2019-08-03 11,31.9,75.78,35.75
2019-08-03 12,29.93,82.88,32.75
2019-08-03 13,30.95,80.47,21.5
2019-08-03 14,30.88,78.83,37.25
2019-08-03 15,30.6,78.1,37.5
2019-08-03 16,30.05,82.97,19.5
2019-08-03 17,29.5,85.17,20.0
2019-08-03 18,29.02,84.85,11.0
2019-08-03 19,29.78,83.22,26.75
2019-08-03 20,29.05,85.15,43.5
2019-08-03 21,28.75,87.2,34.75
2019-08-03 22,28.52,90.08,40.5
2019-08-03 23,28.5,91.97,43.5
2019-08-04 00,28.4,92.18,48.5
2019-08-04 01,28.17,92.83,50.25
2019-08-04 02,28.32,92.17,48.25
2019-08-04 03,28.28,92.2,39.75
2019-08-04 04,28.52,90.83,43.75
2019-08-04 05,28.02,93.12,49.75
2019-08-04 06,27.95,96.08,29.75
2019-08-04 07,28.1,96.3,43.0
2019-08-04 08,28.77,92.2,41.0
2019-08-04 09,29.5,88.55,43.25
2019-08-04 10,30.45,83.43,48.75
2019-08-04 11,32.15,75.57,76.0
2019-08-04 12,33.58,68.28,85.25
2019-08-04 13,35.4,59.9,70.5
2019-08-04 14,36.33,53.88,44.25
2019-08-04 15,34.33,65.72,26.5
2019-08-04 16,32.1,74.3,33.75
2019-08-04 17,30.27,84.45,31.5
2019-08-04 18,30.23,84.12,27.5
2019-08-04 19,30.52,84.12,30.5
2019-08-04 20,30.5,86.0,35.0
2019-08-04 21,30.48,87.5,36.25
2019-08-04 22,30.03,90.6,42.75
2019-08-04 23,29.62,91.22,50.0
2019-08-05 00,29.32,90.85,48.5
2019-08-05 01,29.1,92.55,55.0
2019-08-05 02,29.07,92.8,57.5
2019-08-05 03,28.8,93.25,46.5
2019-08-05 04,28.65,94.78,46.25
2019-08-05 05,28.48,96.05,50.75
2019-08-05 06,28.15,97.0,52.75
2019-08-05 07,28.6,95.78,53.5
2019-08-05 08,29.98,88.85,56.25
2019-08-05 09,32.58,76.92,54.25
2019-08-05 10,33.62,71.53,62.5
2019-08-05 11,34.92,63.48,53.5
2019-08-05 12,35.25,62.97,43.0
2019-08-05 13,35.9,60.12,50.75
2019-08-05 14,34.67,64.6,45.75
2019-08-05 15,36.92,54.95,43.25
2019-08-05 16,32.53,74.02,49.25
2019-08-05 17,31.23,79.43,50.5
2019-08-05 18,31.73,79.8,32.5
2019-08-05 19,32.12,80.15,32.0
2019-08-05 20,31.55,82.4,45.5
2019-08-05 21,31.25,83.83,50.25
2019-08-05 22,30.98,87.02,51.5
2019-08-05 23,30.73,89.65,50.25
2019-08-06 00,30.75,85.7,42.5
2019-08-06 01,30.32,88.85,45.75
2019-08-06 02,29.9,93.23,53.5
2019-08-06 03,29.75,93.7,57.25
2019-08-06 04,29.88,93.12,44.5
2019-08-06 05,29.65,93.72,42.0
2019-08-06 06,29.4,93.35,48.75
2019-08-06 07,29.5,92.83,48.75
2019-08-06 08,29.98,90.78,43.25
2019-08-06 09,27.03,96.03,38.75
2019-08-06 10,25.75,99.8,12.5
2019-08-06 11,24.35,99.8,7.5
2019-08-06 12,24.52,99.8,6.5
2019-08-06 13,24.8,99.8,8.0
2019-08-06 14,25.35,99.8,8.25
2019-08-06 15,26.0,99.8,11.25
2019-08-06 16,27.12,98.6,15.5
2019-08-06 17,28.93,87.55,9.5
2019-08-06 18,28.78,85.0,13.75
2019-08-06 19,28.6,87.15,13.25
2019-08-06 20,27.82,93.2,16.75
2019-08-06 21,27.35,96.53,28.5
2019-08-06 22,27.12,98.48,37.75
2019-08-06 23,26.88,99.78,35.75
2019-08-07 00,26.82,99.8,42.0
2019-08-07 01,26.52,99.8,43.75
2019-08-07 02,26.58,99.8,40.0
2019-08-07 03,26.73,99.8,40.25
2019-08-07 04,26.77,99.8,40.25
2019-08-07 05,26.68,99.8,37.5
2019-08-07 06,26.5,99.8,41.25
2019-08-07 07,26.7,99.8,57.25
2019-08-07 08,27.65,97.58,56.75
2019-08-07 09,28.85,90.5,54.5
2019-08-07 10,30.85,77.47,54.5
2019-08-07 11,32.42,68.75,34.75
2019-08-07 12,33.77,65.17,18.25
2019-08-07 13,33.57,65.68,23.75
2019-08-07 14,34.58,61.4,18.0
2019-08-07 15,34.62,61.47,13.25
2019-08-07 16,34.2,62.3,15.5
2019-08-07 17,33.5,65.02,11.25
2019-08-07 18,32.67,69.0,12.25
2019-08-07 19,31.9,73.57,14.0
2019-08-07 20,31.23,76.07,17.25
2019-08-07 21,30.9,77.45,19.25
2019-08-07 22,30.5,80.58,23.25
2019-08-07 23,30.38,79.8,25.0
2019-08-08 00,29.93,83.07,25.75
2019-08-08 01,29.23,84.43,21.5
2019-08-08 02,28.95,86.88,24.75
2019-08-08 03,28.7,88.95,12.5
2019-08-08 04,28.53,89.88,13.75
2019-08-08 05,28.35,90.95,15.75
2019-08-08 06,27.95,95.33,24.25
2019-08-08 07,28.95,89.95,32.75
2019-08-08 08,31.2,81.32,57.25
2019-08-08 09,32.12,78.25,59.5
2019-08-08 10,32.65,74.0,48.25
2019-08-08 11,35.05,61.62,25.5
2019-08-08 12,36.42,56.48,18.0
2019-08-08 13,37.42,48.27,15.25
2019-08-08 14,37.62,47.6,7.5
2019-08-08 15,37.08,50.65,8.5
2019-08-08 16,36.85,52.62,7.0
2019-08-08 17,36.2,56.53,8.0
2019-08-08 18,35.25,59.42,12.25
2019-08-08 19,34.3,63.33,14.75
2019-08-08 20,33.62,66.58,11.25
2019-08-08 21,33.23,68.08,15.75
2019-08-08 22,32.65,72.22,27.5
2019-08-08 23,32.3,74.45,30.25
2019-08-09 00,32.1,74.72,31.0
2019-08-09 01,32.17,63.27,17.0
2019-08-09 02,31.35,66.43,3.25
2019-08-09 03,31.02,66.47,7.25
2019-08-09 04,30.62,70.0,8.25
2019-08-09 05,29.93,72.28,8.25
2019-08-09 06,29.73,71.43,5.25
2019-08-09 07,29.52,74.33,3.0
2019-08-09 08,30.62,68.6,5.75
2019-08-09 09,32.0,63.77,13.75
