timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-03-29 00,21.52751528627015,47.046970539188436,44.6236798221234,1.4749444135630905,32.67176209005003,45.43162868260144
2020-03-29 01,20.99023709902371,47.41673640167364,44.17545327754533,1.5130516039051605,21.56596931659693,29.69260808926081
2020-03-29 02,20.710776102735903,47.69821328866555,43.820212171970965,1.5339223897264098,19.339475153545504,27.147403685092126
2020-03-29 03,20.32814670741873,46.837454848569045,43.71019727702139,1.5494359544317866,17.287024173381496,24.62017227007502
2020-03-29 04,19.537840845854202,45.757095158597664,43.97634947134112,1.5407902058987202,16.381469115191987,22.619365609348915
2020-03-29 05,19.453963838664812,46.744089012517385,44.0,1.528442280945758,20.51710709318498,28.379415855354658
2020-03-29 06,19.809391497638234,44.7907752153376,44.0958599611003,1.5143262017227006,24.616282300639067,34.27424284523479
2020-03-29 07,20.798986486486488,43.883445945945944,44.400619369369366,1.477331081081081,31.61570945945946,44.00929054054054
2020-03-29 08,22.89740730415389,38.16838583774742,42.51352104822972,1.5655952049066075,37.32952327850572,52.21048229718428
2020-03-29 09,24.78160600166713,31.95443178660739,42.659627674353985,1.582995276465685,33.07668796888024,46.03139761044735
2020-03-29 10,26.117009449694276,27.543079488604782,44.2295719844358,1.5349555308504725,24.34574763757643,34.156475819899946
2020-03-29 11,25.829397054737427,22.25868296749097,47.53487079744374,1.4419783273131423,20.074187274242846,28.166435120866907
2020-03-29 12,27.959121245828698,18.85233592880979,47.12680756395996,1.4502669632925473,14.510011123470523,20.625139043381534
2020-03-29 13,29.313698249513752,16.51764378994165,46.874409558210616,1.4481078077243679,12.41789385940539,17.591275354265072
2020-03-29 14,34.145161290322584,10.862347052280311,46.768353726362626,1.432814238042269,10.43047830923248,14.64516129032258
2020-03-29 15,36.69899944413563,8.730683713173985,45.46247915508616,1.4766342412451363,9.407726514730406,13.382712618121179
2020-03-29 16,32.93402004454343,12.260857461024498,44.63752783964365,1.5155595768374164,13.842427616926503,19.273385300668153
2020-03-29 17,28.058414464534074,16.29568845618915,46.05591098748261,1.4762781641168288,11.784979137691238,16.445897079276772
2020-03-29 18,25.164535853251806,20.400500277932185,46.75931072818232,1.435906058921623,26.795997776542524,37.28627015008338
2020-03-29 19,23.829071706503612,24.901889938854918,47.125903279599775,1.2811812117843244,66.85992217898833,93.06642579210673
2020-03-29 20,23.19727323316639,28.14301613800779,46.16138007790762,1.2056983861992212,66.80550918196995,92.81636060100168
2020-03-29 21,23.930213004484305,28.938621076233183,45.949551569506724,1.259254484304933,55.28251121076233,77.32567264573991
2020-03-31 19,26.351160443995962,27.447527749747728,42.0,1.5197931382441976,56.07669021190716,78.09687184661958
2020-03-31 20,25.73435326842837,28.854242002781643,42.008344923504865,1.5070125173852575,47.55660639777469,66.3510431154381
2020-03-31 21,24.690469574881913,31.359544317866074,42.45957210336204,1.458463462072798,48.260072242289525,67.23256460127813
2020-03-31 22,23.93776048902473,35.47207557654904,42.984995832175606,1.2931619894415116,67.6298971936649,93.9244234509586
2020-03-31 23,23.217306622148026,39.91958820255982,42.52531997774068,1.4144908180300502,83.39510294936005,115.83416805787424
2020-04-01 00,22.685936631461924,41.6053362979433,42.39855475264036,1.4688688160088939,69.63535297387438,97.04891606448027
2020-04-01 01,22.515581524763494,41.63355592654424,42.006956037840844,1.5576572064552034,67.97551474680023,94.44212576516416
2020-04-01 02,21.993605782596607,45.10091743119266,42.46594384209063,1.5307867667500696,67.19710870169585,93.31776480400333
2020-04-01 03,21.281780250347705,48.595549374130734,43.2567454798331,1.3710292072322672,69.03337969401947,96.06648122392211
2020-04-01 04,20.803447317208786,52.00417014178482,43.80872949680289,1.2300889630247427,66.96775090353071,93.18932443703086
2020-04-01 05,20.585487906588824,53.11009174311926,43.50903530720044,1.1994773422296359,70.09924937447873,97.39282735613011
2020-04-01 06,20.709551656920077,53.21526037315511,43.90754664438875,1.0612503480924533,81.75160122528544,113.56697298802563
2020-04-01 07,22.50139120756817,43.89621591541458,42.666666666666664,1.3479632721202004,112.62465219810795,156.4730105731775
2020-04-01 08,24.636363636363637,38.842924659438424,42.77397831526272,1.5477953850430914,94.72921879343897,131.59382819015846
2020-04-01 09,27.38482911919978,35.415948874687416,42.42150597388164,1.5756071130869687,93.79688802445123,130.35871075298695
2020-04-01 10,30.67808409913673,25.415761626287942,42.00807574491785,1.5882177666388195,56.20634920634921,78.21219715956558
2020-04-01 11,32.75535168195719,18.52265777036419,41.997497914929106,1.5875062552126773,34.623575201556854,48.39977759243814
2020-04-01 12,34.45006954102921,16.419193324061197,41.95326842837274,1.5956105702364398,26.954102920723226,37.54742698191933
2020-04-01 13,35.78071150639244,15.873540856031129,41.900778210116734,1.5880961645358536,23.471095052807115,32.84408004446915
2020-04-01 14,39.148261474269816,12.211961057023643,41.81696801112656,1.5811571627260084,22.11404728789986,30.840890125173853
2020-04-01 15,41.04670558798999,10.955518487628579,41.77147623019183,1.5884598276341397,24.41145398943564,34.10341951626355
2020-04-01 16,35.0056648777579,16.38819320214669,41.475849731663686,1.620262373285629,27.37805605247466,38.438878950506854
2020-04-01 17,32.02917477076966,20.57154765212559,42.077799388719086,1.5983217560433456,32.81217004723534,45.52820227841067
2020-04-01 18,29.552161383285302,25.604322766570604,42.49942363112392,1.5740518731988473,41.6328530259366,58.20720461095101
2020-04-01 19,29.0,27.0,43.0,1.549601366742597,55.375,77.4379271070615
2020-04-02 20,27.36805111821086,46.325239616613416,41.514696485623006,1.5989424920127797,60.991373801916936,84.92364217252396
2020-04-02 21,25.431628682601445,49.78710394663702,41.280155642023345,1.6084324624791553,49.14924958310172,68.27209560867148
2020-04-02 22,24.613225896082245,49.599888858016115,41.26535148652403,1.6072131147540984,45.54876354542929,63.05973881633787
2020-04-02 23,24.310931399888457,48.23229224762967,41.00948131622978,1.6184551031790295,45.31121026213051,62.90546569994423
2020-04-03 00,24.125069483046136,47.54224569205114,41.18454697053919,1.6049249583101723,44.37298499166204,61.61645358532518
2020-04-03 01,23.13590883824347,51.523346303501945,41.824346859366315,1.5583768760422456,43.48804891606448,60.86770428015564
2020-04-03 02,23.020317283607014,52.26913442805455,41.42638463679376,1.566209295853048,44.411633732257165,61.937099916504316
2020-04-03 03,22.810690423162583,52.24498886414254,43.11052338530067,1.4546102449888638,64.57349665924276,89.9195434298441
2020-04-03 04,22.03863257365203,55.75125069483046,42.00555864369094,1.2657531962201223,88.83713173985548,123.485269594219
2020-04-03 05,21.923570432357042,53.02175732217573,42.0,1.4022119944211995,88.58661087866109,123.01199442119945
2020-04-03 06,22.08665366397325,47.996656450264695,42.0,1.4197910281415433,106.05377542490945,147.34410699359154
2020-04-03 07,23.359226023555806,41.57347167694896,41.74481211441391,1.5531099270891753,107.49158721256309,149.39035333707236
2020-04-03 08,25.66299745977985,35.3265594129269,41.457239627434376,1.6004572396274344,98.31978549252047,136.59187129551228
2020-04-03 09,28.18094157685763,25.502268859897903,41.0,1.6404764605785591,35.58224617129892,49.424844015882016
2020-04-03 10,30.539140335895247,19.67719897523484,41.0,1.6346797608881298,20.09080557927697,28.016794762311413
2020-04-03 11,32.59444762449914,16.776187750429308,41.0,1.6266456783056669,20.201774470520892,28.146823125357756
2020-04-03 12,34.0650723025584,14.625973303670746,41.0,1.6275667408231367,16.699388209121246,23.510567296996662
2020-04-03 13,35.740802675585286,13.340301003344482,41.17419175027871,1.5969119286510591,15.63015607580825,21.610089186176143
2020-04-03 14,39.986087924318305,9.91736227045075,41.10795770728993,1.562595993322204,16.927657206455205,23.739009460211463
2020-04-03 15,41.44734648513476,9.303417616004445,40.9797165879411,1.5690330647402058,16.95443178660739,23.79799944429008
2020-04-03 16,34.72103362045012,14.245901639344263,41.0,1.6349096971380936,15.80327868852459,21.761600444567936
2020-04-03 17,32.052176339285715,18.532924107142858,41.0,1.6290652901785714,17.85546875,25.189453125
2020-04-03 18,29.046149569085348,22.52237976091187,41.07478454267445,1.6093577981651377,36.61606894634418,51.00139004726161
2020-04-03 19,27.561891515994436,25.082336578581362,41.349930458970796,1.5865396383866486,59.9307371349096,83.39304589707928
2020-04-03 20,26.524951212712573,26.221354892667968,41.85224421522163,1.5514329523278507,81.07582938388626,112.57122943964316
2020-04-03 21,25.642400666851902,26.213948318977494,41.44123367602112,1.5363934426229506,61.01639344262295,84.90803000833564
2020-04-03 22,24.67129758266185,32.05918310641845,42.0,1.3848457904973606,74.28841344818005,103.30258405112531
2020-04-03 23,24.20401897850963,34.0876360591683,42.0,1.4206391292213227,88.33575216299191,122.85794027351382
2020-04-04 00,23.563995548135782,36.53255425709516,42.0,1.3323149693934335,80.53060656649973,112.02782415136339
2020-04-04 01,22.090656284760847,43.72525027808676,42.0,1.314090656284761,72.35122358175751,100.63431590656285
2020-04-04 02,22.24534592942484,40.4659627674354,42.0,1.3353320366768548,63.73770491803279,88.61933870519589
2020-04-04 03,21.93576195773081,39.0214126807564,42.0,1.399098998887653,59.232480533926584,82.41323692992214
2020-04-04 04,21.87798777098388,38.72151195108393,42.42273485269594,1.3378210116731517,58.187604224569206,80.93941078376876
2020-04-04 05,21.456491520711705,35.27189324437031,41.928551570753406,1.5218654434250765,64.11231581873784,89.16736169029747
2020-04-04 06,21.95439377085651,32.10928809788654,41.66379310344828,1.5398470522803114,46.42352614015573,64.59037819799778
2020-04-04 07,23.356408117876008,29.8387545176536,41.378370864609394,1.578646093967195,41.92577147623019,58.298860161245486
2020-04-04 08,25.63775368362524,24.04197942730053,41.0,1.6286683347233806,44.23575201556853,61.49763691965527
2020-04-04 09,28.50027793218455,19.447192884936076,41.08004446914953,1.625758754863813,44.784046692607006,62.45775430794886
2020-04-04 10,30.66453407510431,15.040333796940194,40.993324061196105,1.6430292072322672,24.48511821974965,34.21307371349096
2020-04-04 11,33.39855475264036,12.92940522512507,41.0,1.6334769316286826,30.718732629238467,42.69038354641467
2020-04-04 12,34.53880389429764,11.997218358831711,41.0,1.6280973574408901,30.835326842837276,43.08789986091794
2020-04-04 13,35.40450375312761,12.181818181818182,40.94968028912983,1.6421184320266886,30.52265777036419,42.84487072560467
2020-04-04 14,39.861033907726515,9.354363535297388,40.99722067815453,1.6212534741523068,35.93301834352418,50.1467481934408
2020-04-04 15,38.63709677419355,9.653503893214683,41.0,1.6329588431590654,29.229977753058954,40.512791991101224
2020-04-04 16,34.338427340928035,12.72520144484579,41.0,1.6433953876076688,21.83828841344818,30.429563767713255
2020-04-04 17,31.750764101139204,15.805501528202278,41.0,1.639171992220061,23.343706585162543,32.64656849124757
2020-04-04 18,28.867352614015573,25.125973303670744,41.146829810901004,1.6203476084538375,47.8289766407119,66.61040044493882
2020-04-04 19,28.030598052851182,28.19248956884562,41.01529902642559,1.6290069541029206,41.61752433936022,57.86453407510431
2020-04-04 20,27.38921323324993,31.583263830970253,41.164859605226575,1.622199054767862,44.00722824576036,61.43730886850153
2020-04-04 21,25.481934408004445,36.3438021122846,41.976653696498055,1.4515758754863815,77.21484157865481,107.32156753752085
2020-04-04 22,24.940505977203223,38.48012232415902,41.55212677231026,1.5987934389769252,58.82680011120378,81.6852932999722
2020-04-04 23,24.499166203446357,40.601723179544194,41.99444135630906,1.559880489160645,65.7473596442468,91.54724847137298
2020-04-05 00,24.274874930516955,41.12951639799889,42.00277932184547,1.4834102279043915,68.9166203446359,95.75236242356866
2020-04-05 01,23.8567454798331,41.07816411682893,41.97190542420028,1.5363727399165508,66.4778859527121,92.61223922114047
2020-04-05 02,23.87715397443024,37.69399666481379,41.95775430794886,1.5667898832684826,62.27654252362424,86.8296275708727
2020-04-05 03,22.25153889199776,48.102686066032454,42.00279798545048,1.3318214885282598,76.25657526580862,106.11611639619474
2020-04-05 04,21.48267188373393,45.07965343767468,41.9865846841811,1.5271324762437115,66.75712688652878,92.68362213527111
2020-04-05 05,21.14709172259508,48.724272930648766,42.0,1.2734144295302012,70.3579418344519,97.90771812080537
2020-04-05 06,21.52427729441482,39.22031995509402,41.88829637945552,1.5455458882963797,68.83861914117317,95.7855739545327
2020-04-05 07,22.91202263083451,33.43620933521924,41.589250353606786,1.5732362093352192,88.39490806223479,122.83253182461104
2020-04-05 08,25.106280193236714,28.043194089229896,41.08496732026144,1.6152117078715544,83.35521454958796,115.83177038931515
2020-04-05 09,27.762489294890095,19.128175849272054,41.0,1.6342392235226948,72.54267770482444,100.89523265772195
2020-04-05 10,30.683903252710593,13.827078120656102,41.0,1.6359132610508758,42.58381984987489,59.10842368640534
2020-04-05 11,32.77824151363384,11.321647189760712,41.0,1.6331803005008345,22.146911519198664,31.13355592654424
2020-04-05 12,34.69530164025577,9.307478454267445,41.0,1.6247956630525435,20.053655824298026,28.107867667500695
2020-04-05 13,35.83101723179544,9.114230127848804,40.96470261256253,1.6256031128404669,18.012506948304615,25.016675931072818
2020-04-05 14,41.20945757997218,5.70653685674548,41.0,1.6246675938803896,17.188595271210016,24.22141863699583
2020-04-05 15,42.305702364394996,4.958831710709319,40.99443671766342,1.6421863699582753,15.3894297635605,21.357162726008344
2020-04-05 16,34.738671114817905,9.628023352793996,40.959410619961076,1.6504336947456213,17.05448985265499,24.15512927439533
2020-04-05 17,31.62757087270706,13.180100055586436,41.0,1.646645358532518,22.757365202890494,31.916898276820454
2020-04-05 18,29.4206724090025,16.338705195887748,41.05584884690192,1.6239816615726588,44.53514865240344,61.84801333703807
2020-04-05 19,28.16912378303199,19.29847009735744,41.919610570236436,1.5532072322670378,79.78831710709318,110.99527121001391
2020-04-05 20,26.597666018338426,18.98332870241734,41.09030286190608,1.5942567379827735,60.001389274798555,83.48485690469575
2020-04-05 21,25.758821894970826,18.966657404834677,41.044734648513476,1.5915198666296195,58.7985551542095,81.80633509308142
2020-04-05 22,24.528102392877017,24.826377295492488,41.978018920422926,1.3396800222593213,78.24568725653867,108.81691708402894
2020-04-05 23,23.813681868743046,27.24666295884316,42.0,1.5033481646273636,73.82007786429367,102.5892658509455
2020-04-06 00,23.29115684093437,35.544771968854285,41.717463848720804,1.5974443826473859,60.470800889877644,84.39460511679644
